player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Maric,C,32,5,8,0,0,0,0,4,3,7,2,2,3,6,4,10,TRUE,2008-03-14,Kansas,N
S. Henry,G,21,1,7,0,3,2,2,1,4,5,1,2,0,4,4,4,TRUE,2008-03-14,Kansas,N
R. Anderson,G,18,1,4,1,4,0,0,1,1,2,1,1,0,0,4,3,TRUE,2008-03-14,Kansas,N
S. Harley,G,36,1,9,1,4,0,0,2,1,3,1,0,0,1,0,3,TRUE,2008-03-14,Kansas,N
A. Dagunduro,G,25,5,8,2,3,1,2,1,2,3,3,3,1,2,3,13,TRUE,2008-03-14,Kansas,N
C. Balham,F,9,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2008-03-14,Kansas,N
C. Miller,G,19,0,1,0,0,1,3,0,1,1,0,1,0,1,1,1,FALSE,2008-03-14,Kansas,N
C. Salomon,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-14,Kansas,N
J. Strowbridge,G,20,3,6,2,4,0,0,0,0,0,2,0,0,1,2,8,FALSE,2008-03-14,Kansas,N
P. Velander,G,19,3,6,3,6,3,3,0,0,0,1,1,0,0,4,12,FALSE,2008-03-14,Kansas,N
TEAM,NA,NA,19,50,9,24,7,10,12,12,24,11,10,4,17,23,54,FALSE,2008-03-14,Kansas,N
