player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Maric,C,29,4,5,0,0,2,4,0,5,5,3,0,1,2,3,10,TRUE,2008-02-23,Texas A&M,A
R. Anderson,G,36,3,6,3,6,0,0,0,2,2,5,4,0,3,3,9,TRUE,2008-02-23,Texas A&M,A
S. Harley,G,35,3,6,0,0,5,6,0,2,2,2,0,0,2,1,11,TRUE,2008-02-23,Texas A&M,A
A. Dagunduro,G,23,2,4,0,0,1,2,1,3,4,2,1,0,1,2,5,TRUE,2008-02-23,Texas A&M,A
C. Miller,G,27,2,3,1,1,3,4,0,2,2,1,1,0,1,4,8,TRUE,2008-02-23,Texas A&M,A
C. Balham,F,11,5,7,0,0,0,0,1,2,3,0,0,0,0,1,10,FALSE,2008-02-23,Texas A&M,A
C. Salomon,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-02-23,Texas A&M,A
J. Strowbridge,G,10,0,2,0,0,1,2,1,1,2,0,0,0,0,1,1,FALSE,2008-02-23,Texas A&M,A
P. Velander,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-23,Texas A&M,A
S. Henry,G,25,4,6,2,4,1,4,0,2,2,1,0,0,1,0,11,FALSE,2008-02-23,Texas A&M,A
TEAM,NA,NA,23,39,6,11,13,22,3,20,23,14,6,1,10,16,65,FALSE,2008-02-23,Texas A&M,A
