player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Maric,C,32,5,5,0,0,4,8,2,4,6,1,1,4,1,1,14,TRUE,2007-11-10,Presbyterian,H
R. Anderson,G,27,2,2,1,1,0,0,1,4,5,1,0,0,1,2,5,TRUE,2007-11-10,Presbyterian,H
A. Dagunduro,G,21,5,6,1,1,0,0,0,3,3,3,2,1,2,5,11,TRUE,2007-11-10,Presbyterian,H
C. Miller,G,22,1,2,0,1,0,0,0,1,1,4,1,0,3,1,2,TRUE,2007-11-10,Presbyterian,H
J. Strowbridge,G,27,4,7,4,6,0,0,0,2,2,0,0,0,1,0,12,TRUE,2007-11-10,Presbyterian,H
S. Ping,C,17,2,2,0,0,0,0,2,3,5,1,1,0,1,0,4,FALSE,2007-11-10,Presbyterian,H
S. Harley,G,18,2,3,0,0,3,5,0,1,1,3,1,0,2,1,7,FALSE,2007-11-10,Presbyterian,H
P. Velander,G,21,1,7,1,6,0,0,0,0,0,1,0,0,1,2,3,FALSE,2007-11-10,Presbyterian,H
S. Henry,G,15,3,7,1,3,2,3,0,4,4,2,1,1,1,0,9,FALSE,2007-11-10,Presbyterian,H
TEAM,NA,NA,25,41,8,18,9,16,5,23,28,16,7,6,13,12,67,FALSE,2007-11-10,Presbyterian,H
