player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Thompkins,F,30,0,6,0,0,5,8,2,2,4,2,1,3,3,2,5,TRUE,2009-12-06,Virginia Tech,A
A. JacksonA,C,21,1,1,0,0,2,4,1,0,1,0,0,0,1,2,4,TRUE,2009-12-06,Virginia Tech,A
R. McPhee,G,33,2,8,1,4,0,0,0,1,1,1,2,0,2,3,5,TRUE,2009-12-06,Virginia Tech,A
D. Ware,G,29,3,8,2,6,2,2,0,1,1,4,0,0,1,0,10,TRUE,2009-12-06,Virginia Tech,A
T. Leslie,G,27,7,15,0,0,3,4,5,2,7,2,0,0,1,3,17,TRUE,2009-12-06,Virginia Tech,A
C. Barnes,F,11,1,2,0,0,0,0,0,1,1,0,0,1,0,2,2,FALSE,2009-12-06,Virginia Tech,A
J. Price,F,18,4,5,0,0,2,2,2,5,7,0,1,0,2,3,10,FALSE,2009-12-06,Virginia Tech,A
D. Zlovaric,F,12,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2009-12-06,Virginia Tech,A
E. Anyaorah,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-06,Virginia Tech,A
D. Mayfield,G,4,1,1,0,0,2,2,1,1,2,0,0,0,1,0,4,FALSE,2009-12-06,Virginia Tech,A
V. Williams,G,12,2,3,1,1,0,0,0,0,0,1,1,0,0,1,5,FALSE,2009-12-06,Virginia Tech,A
TEAM,NA,NA,21,50,4,12,16,22,11,14,25,11,5,4,11,16,62,FALSE,2009-12-06,Virginia Tech,A
