player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Urli,F,28,2,4,0,0,5,6,4,0,4,1,0,0,1,3,9,TRUE,2010-02-03,Binghamton,A
B. Allen,F,8,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,TRUE,2010-02-03,Binghamton,A
B. Metcalf,C,23,3,4,0,0,1,2,3,1,4,0,0,1,1,2,7,TRUE,2010-02-03,Binghamton,A
L. Aronhalt,G,31,5,12,3,7,3,4,1,3,4,1,0,0,1,2,16,TRUE,2010-02-03,Binghamton,A
M. Black,G,30,3,8,1,5,4,4,0,1,1,4,0,0,1,1,11,TRUE,2010-02-03,Binghamton,A
J. Lindfors,F,3,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,FALSE,2010-02-03,Binghamton,A
W. Harris,F,25,2,6,0,3,0,0,1,2,3,0,1,0,2,2,4,FALSE,2010-02-03,Binghamton,A
S. McRae,F,24,2,7,0,0,4,4,4,4,8,2,1,1,0,4,8,FALSE,2010-02-03,Binghamton,A
D. Tartt,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-03,Binghamton,A
T. Ambrose,G,28,6,13,3,4,1,2,3,5,8,0,0,0,1,2,16,FALSE,2010-02-03,Binghamton,A
TEAM,NA,NA,23,54,7,19,20,24,16,20,36,8,2,3,8,17,73,FALSE,2010-02-03,Binghamton,A
