player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Harris,F,35,6,16,3,7,0,0,4,3,7,2,1,0,2,2,15,TRUE,2010-03-06,Stony Brook,N
S. McRae,F,23,0,5,0,1,0,1,1,3,4,1,0,0,0,4,0,TRUE,2010-03-06,Stony Brook,N
B. Gifford,C,12,0,1,0,0,0,0,1,3,4,0,0,0,1,2,0,TRUE,2010-03-06,Stony Brook,N
L. Aronhalt,G,31,4,14,3,8,5,6,3,3,6,2,1,0,1,2,16,TRUE,2010-03-06,Stony Brook,N
M. Black,G,24,6,12,2,5,3,4,0,0,0,1,0,0,4,5,17,TRUE,2010-03-06,Stony Brook,N
F. Urli,F,17,0,3,0,0,2,2,0,1,1,0,0,0,0,3,2,FALSE,2010-03-06,Stony Brook,N
B. Allen,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2010-03-06,Stony Brook,N
B. Metcalf,C,25,1,4,0,0,0,0,3,6,9,0,0,2,1,3,2,FALSE,2010-03-06,Stony Brook,N
D. Tartt,G,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2010-03-06,Stony Brook,N
T. Ambrose,G,23,3,5,1,2,0,0,1,6,7,2,0,0,2,5,7,FALSE,2010-03-06,Stony Brook,N
TEAM,NA,NA,20,60,9,23,10,13,15,27,42,8,2,2,12,28,59,FALSE,2010-03-06,Stony Brook,N
