player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Everhart,F,17,1,1,0,0,1,2,0,2,2,0,0,0,0,0,3,TRUE,2007-01-27,Appalachian State,A
J. Thompson,F,15,2,5,1,3,0,0,0,1,1,2,1,0,4,2,5,TRUE,2007-01-27,Appalachian State,A
B. Streeter,F,22,4,7,0,1,0,0,3,1,4,0,0,0,1,1,8,TRUE,2007-01-27,Appalachian State,A
D. NelsonD,C,24,4,11,0,0,2,4,2,3,5,0,0,0,2,3,10,TRUE,2007-01-27,Appalachian State,A
D. McLendon,G,28,4,12,3,6,0,1,3,0,3,2,0,0,3,0,11,TRUE,2007-01-27,Appalachian State,A
K. Hammack,G,32,3,6,2,3,0,0,0,6,6,4,0,0,3,1,8,FALSE,2007-01-27,Appalachian State,A
J. Brick,G,25,2,4,1,2,0,0,0,1,1,1,3,0,3,2,5,FALSE,2007-01-27,Appalachian State,A
C. Diasparra,G,19,0,4,0,0,0,0,1,0,1,2,1,0,1,3,0,FALSE,2007-01-27,Appalachian State,A
V. Valiulis,G,17,1,3,0,1,0,0,0,1,1,1,0,0,0,0,2,FALSE,2007-01-27,Appalachian State,A
T. Swinton,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2007-01-27,Appalachian State,A
TEAM,NA,NA,22,54,7,16,3,7,13,15,28,12,5,0,17,12,54,FALSE,2007-01-27,Appalachian State,A
