player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897577,K. Kalu,F,19,1,1,0,0,0,5,3,3,6,0,0,0,0,4,2,UTEP,UC Santa Barbara,TRUE,TRUE,2023-11-13,H
4700882,O. Frazier III,F,25,4,7,0,2,1,1,0,1,1,2,3,1,1,3,9,UTEP,UC Santa Barbara,TRUE,TRUE,2023-11-13,H
4594155,C. Solomon,F,27,4,12,0,0,4,8,4,8,12,2,2,1,0,3,12,UTEP,UC Santa Barbara,TRUE,TRUE,2023-11-13,H
5108761,Z. Powell,G,25,9,16,1,4,4,4,1,1,2,4,1,0,2,4,23,UTEP,UC Santa Barbara,TRUE,TRUE,2023-11-13,H
4396616,T. Hardy,G,36,7,13,2,3,3,5,0,2,2,8,0,0,2,0,19,UTEP,UC Santa Barbara,TRUE,TRUE,2023-11-13,H
5106850,D. Hamilton,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,UTEP,UC Santa Barbara,TRUE,FALSE,2023-11-13,H
5106056,E. Jones,F,21,3,6,0,0,3,3,0,6,6,0,2,0,0,1,9,UTEP,UC Santa Barbara,TRUE,FALSE,2023-11-13,H
4431944,J. Dos Anjos,F,7,0,1,0,1,0,0,0,1,1,0,1,1,0,3,0,UTEP,UC Santa Barbara,TRUE,FALSE,2023-11-13,H
5177691,D. Terrell Jr.,G,13,2,3,0,0,3,3,0,1,1,1,1,0,1,1,7,UTEP,UC Santa Barbara,TRUE,FALSE,2023-11-13,H
5177690,C. Camper Jr.,G,24,4,4,0,0,0,2,0,2,2,1,1,0,0,2,8,UTEP,UC Santa Barbara,TRUE,FALSE,2023-11-13,H
NA,TEAM,NA,NA,34,63,3,10,18,31,10,25,35,18,11,3,7,23,89,UTEP,UC Santa Barbara,TRUE,FALSE,2023-11-13,H
