player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4704088,J. Robinson,F,12,1,4,0,1,0,0,0,0,0,0,0,0,1,0,2,North Carolina A&T,Hampton,FALSE,TRUE,2024-01-15,A
5174999,J. Murphy,C,16,1,4,0,0,1,2,1,4,5,1,0,2,0,3,3,North Carolina A&T,Hampton,FALSE,TRUE,2024-01-15,A
5174998,U. Kellman-Nicholes,G,38,4,8,2,6,0,0,1,3,4,2,1,0,1,3,10,North Carolina A&T,Hampton,FALSE,TRUE,2024-01-15,A
5174997,L. Glasper,G,38,9,20,5,11,1,2,3,5,8,2,1,0,2,1,24,North Carolina A&T,Hampton,FALSE,TRUE,2024-01-15,A
5174995,C. Shell,G,36,8,13,1,4,2,2,1,0,1,8,1,0,0,0,19,North Carolina A&T,Hampton,FALSE,TRUE,2024-01-15,A
5175001,N. Chitikoudis,F,27,7,9,0,0,1,2,1,6,7,2,2,1,1,1,15,North Carolina A&T,Hampton,FALSE,FALSE,2024-01-15,A
4703417,E. Joyner,F,10,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,North Carolina A&T,Hampton,FALSE,FALSE,2024-01-15,A
5175000,J. McKie,G,18,3,6,2,3,0,0,0,1,1,0,1,1,0,2,8,North Carolina A&T,Hampton,FALSE,FALSE,2024-01-15,A
4897639,K. Duke,G,5,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,North Carolina A&T,Hampton,FALSE,FALSE,2024-01-15,A
NA,TEAM,NA,NA,33,66,10,26,5,8,8,21,29,15,6,4,7,11,81,North Carolina A&T,Hampton,FALSE,FALSE,2024-01-15,A
