player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Smith,F,33,2,15,0,4,0,0,2,9,11,2,3,1,2,3,4,TRUE,2015-03-03,Army,H
W. Kelly,C,32,4,9,0,0,5,11,5,2,7,2,1,8,1,2,13,TRUE,2015-03-03,Army,H
B. Venturini,G,32,3,8,0,4,3,4,0,3,3,2,0,0,5,3,9,TRUE,2015-03-03,Army,H
T. Dunbar,G,30,4,7,0,0,3,4,1,1,2,4,0,0,2,2,11,TRUE,2015-03-03,Army,H
S. Anderson,G,23,3,5,0,0,3,6,2,5,7,0,0,0,2,2,9,TRUE,2015-03-03,Army,H
M. Brown,F,7,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,FALSE,2015-03-03,Army,H
E. Alade,C,7,1,1,0,0,0,0,0,0,0,0,0,2,0,1,2,FALSE,2015-03-03,Army,H
B. Dulin,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-03-03,Army,H
K. Knorr,G,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-03-03,Army,H
Z. Fong,G,19,3,3,1,1,0,0,0,2,2,0,1,0,0,0,7,FALSE,2015-03-03,Army,H
E. McLaurin,G,8,0,1,0,1,1,2,1,2,3,0,0,0,3,1,1,FALSE,2015-03-03,Army,H
TEAM,NA,NA,20,50,1,10,15,27,13,28,41,10,5,11,15,17,56,FALSE,2015-03-03,Army,H
