player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105670,R. Bijiek,30,6,12,1,6,1,1,3,2,5,4,1,2,0,5,14,Bucknell,Mount St. Mary's,TRUE,TRUE,2024-11-13,H
5105668,N. Williamson,41,4,14,0,4,4,8,1,9,10,2,0,3,0,3,12,Bucknell,Mount St. Mary's,TRUE,TRUE,2024-11-13,H
5242555,A. Spadone,35,4,9,2,5,2,3,0,1,1,0,2,0,1,4,12,Bucknell,Mount St. Mary's,TRUE,TRUE,2024-11-13,H
4897913,J. Bascoe,43,9,16,2,5,0,0,1,5,6,4,2,1,3,3,20,Bucknell,Mount St. Mary's,TRUE,TRUE,2024-11-13,H
4897911,E. Edmonds IV,43,7,15,0,5,2,4,3,6,9,3,2,0,4,3,16,Bucknell,Mount St. Mary's,TRUE,TRUE,2024-11-13,H
5176044,P. Ajayi,10,1,1,0,0,0,0,1,0,1,0,2,1,0,2,2,Bucknell,Mount St. Mary's,TRUE,FALSE,2024-11-13,H
5105667,B. Muller,7,0,1,0,1,0,0,0,2,2,1,0,0,1,0,0,Bucknell,Mount St. Mary's,TRUE,FALSE,2024-11-13,H
5242553,J. Williams,9,1,2,1,2,0,0,0,1,1,0,0,0,1,1,3,Bucknell,Mount St. Mary's,TRUE,FALSE,2024-11-13,H
5176043,B. McCreesh,31,3,5,2,3,2,2,1,1,2,1,2,0,0,3,10,Bucknell,Mount St. Mary's,TRUE,FALSE,2024-11-13,H
5105669,J. Fulton,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,Bucknell,Mount St. Mary's,TRUE,FALSE,2024-11-13,H
NA,TEAM,NA,35,75,8,31,11,18,10,28,38,15,11,7,11,26,89,Bucknell,Mount St. Mary's,TRUE,FALSE,2024-11-13,H
