player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Stephens,F,30,2,10,0,1,5,6,2,7,9,1,0,2,2,3,9,TRUE,2016-12-28,North Carolina A&T,H
B. Lammers,C,31,5,7,0,0,2,3,1,5,6,1,1,2,1,4,12,TRUE,2016-12-28,North Carolina A&T,H
T. Jackson,G,17,4,7,1,4,3,7,1,3,4,3,1,1,3,1,12,TRUE,2016-12-28,North Carolina A&T,H
J. Moore,G,29,2,7,1,2,0,1,1,2,3,4,1,0,1,1,5,TRUE,2016-12-28,North Carolina A&T,H
J. Okogie,G,26,1,5,0,1,3,4,0,1,1,0,0,0,3,0,5,TRUE,2016-12-28,North Carolina A&T,H
C. Matthews,F,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-28,North Carolina A&T,H
A. Gueye,F,5,0,0,0,0,0,1,0,1,1,0,0,1,0,2,0,FALSE,2016-12-28,North Carolina A&T,H
S. Ogbonda,F,5,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,FALSE,2016-12-28,North Carolina A&T,H
K. McCormick,F,17,4,5,4,5,0,0,0,1,1,1,1,0,0,3,12,FALSE,2016-12-28,North Carolina A&T,H
C. Heyward,G,8,0,1,0,0,0,0,3,0,3,1,0,0,0,0,0,FALSE,2016-12-28,North Carolina A&T,H
J. Heath,G,28,1,3,0,2,2,2,0,1,1,5,0,0,3,1,4,FALSE,2016-12-28,North Carolina A&T,H
TEAM,NA,NA,19,48,6,15,15,24,9,24,33,16,4,9,13,16,59,FALSE,2016-12-28,North Carolina A&T,H
