player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Cerina,F,22,2,4,0,0,0,1,1,3,4,0,0,0,2,3,4,TRUE,2011-01-15,Colorado State,A
G. Green,G,14,3,4,0,1,0,0,1,1,2,0,0,0,1,5,6,TRUE,2011-01-15,Colorado State,A
J.R. Cadot,G,28,0,1,0,0,1,6,0,6,6,0,1,0,2,3,1,TRUE,2011-01-15,Colorado State,A
H. Thorns,G,35,4,11,1,3,4,4,1,1,2,9,2,0,2,2,13,TRUE,2011-01-15,Colorado State,A
R. Moss,G,33,6,14,2,7,3,3,1,5,6,1,1,0,4,3,17,TRUE,2011-01-15,Colorado State,A
N. Gacesa,F,15,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,FALSE,2011-01-15,Colorado State,A
A. Fields,F,28,8,13,0,1,3,4,1,4,5,0,2,1,2,0,19,FALSE,2011-01-15,Colorado State,A
C. Kone,C,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-01-15,Colorado State,A
J. Ray,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-01-15,Colorado State,A
G. Hill,G,23,2,6,2,5,3,3,0,1,1,0,0,0,1,3,9,FALSE,2011-01-15,Colorado State,A
TEAM,NA,NA,25,54,5,17,14,21,5,26,31,11,6,1,15,19,69,FALSE,2011-01-15,Colorado State,A
