player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. McLane,F,32,5,13,0,0,3,3,1,11,12,3,2,1,4,1,13,TRUE,2017-02-04,Kent State,H
M. Weathers,F,27,2,6,0,1,2,3,3,2,5,1,1,1,3,4,6,TRUE,2017-02-04,Kent State,H
D. Harper,C,16,2,6,0,0,0,0,3,1,4,0,0,0,1,3,4,TRUE,2017-02-04,Kent State,H
M. Jovic,G,12,0,2,0,0,1,2,1,0,1,1,0,0,2,1,1,TRUE,2017-02-04,Kent State,H
J. Wright,G,36,5,8,4,7,0,0,0,1,1,0,0,0,1,1,14,TRUE,2017-02-04,Kent State,H
R. Mills Jr.,F,9,1,3,0,1,0,0,1,3,4,0,0,0,1,2,2,FALSE,2017-02-04,Kent State,H
M. Weathers,G,29,3,11,0,4,8,8,1,5,6,3,1,5,4,3,14,FALSE,2017-02-04,Kent State,H
D. Wade,G,7,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-02-04,Kent State,H
A. Harouna,G,32,2,3,0,0,4,6,1,3,4,1,1,0,2,4,8,FALSE,2017-02-04,Kent State,H
TEAM,NA,NA,20,53,4,14,18,22,11,29,40,9,5,7,19,19,62,FALSE,2017-02-04,Kent State,H
