player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Mills Jr.,F,25,1,6,1,4,0,0,1,1,2,1,1,0,0,1,3,TRUE,2016-11-18,Delaware,H
D. Harper,C,23,2,2,0,0,3,6,0,3,3,0,1,0,2,3,7,TRUE,2016-11-18,Delaware,H
J. Wright,G,34,4,10,1,5,2,2,1,3,4,0,0,0,2,2,11,TRUE,2016-11-18,Delaware,H
A. Harouna,G,29,2,6,1,3,0,0,0,1,1,2,2,1,4,4,5,TRUE,2016-11-18,Delaware,H
M. Weathers,G,29,7,13,1,2,9,12,2,5,7,6,4,4,3,2,24,TRUE,2016-11-18,Delaware,H
M. Weathers,F,13,1,1,1,1,0,0,0,3,3,0,1,0,0,2,3,FALSE,2016-11-18,Delaware,H
L. McLane,F,12,1,2,0,0,0,1,1,1,2,0,0,0,0,2,2,FALSE,2016-11-18,Delaware,H
D. Wade,G,22,3,7,2,4,0,0,1,5,6,0,1,1,1,2,8,FALSE,2016-11-18,Delaware,H
Z. McCormick,G,9,1,2,0,0,1,1,0,0,0,1,0,0,2,3,3,FALSE,2016-11-18,Delaware,H
M. Jovic,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-18,Delaware,H
TEAM,NA,NA,22,50,7,20,15,22,7,24,31,10,10,6,14,21,66,FALSE,2016-11-18,Delaware,H
