player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Monroe,F,28,6,11,4,6,0,0,1,6,7,1,0,0,5,3,16,TRUE,2021-12-18,Delaware State,N
D. King,G,20,6,10,0,0,4,5,3,3,6,0,0,2,1,4,16,TRUE,2021-12-18,Delaware State,N
J. Wright,G,23,2,5,2,2,3,4,2,4,6,0,0,0,2,3,9,TRUE,2021-12-18,Delaware State,N
E. Boone,G,19,0,1,0,0,0,0,0,3,3,13,2,0,1,2,0,TRUE,2021-12-18,Delaware State,N
R. Miller Jr.,G,26,8,12,6,9,1,1,0,2,2,1,2,0,0,2,23,TRUE,2021-12-18,Delaware State,N
C. Butler,F,9,1,1,0,0,2,6,0,2,2,0,0,1,0,3,4,FALSE,2021-12-18,Delaware State,N
S. Keita,F,3,0,0,0,0,0,2,2,1,3,0,0,0,0,0,0,FALSE,2021-12-18,Delaware State,N
T. Adedire,G,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2021-12-18,Delaware State,N
T. Crawford,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-18,Delaware State,N
C. Daniels,G,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE,2021-12-18,Delaware State,N
A. Caldwell,G,19,2,5,1,3,1,2,1,2,3,4,1,0,1,4,6,FALSE,2021-12-18,Delaware State,N
J. Harris,G,11,0,3,0,2,0,0,1,1,2,2,1,0,3,1,0,FALSE,2021-12-18,Delaware State,N
A. Price,G,6,2,3,0,1,0,0,0,3,3,1,1,0,0,0,4,FALSE,2021-12-18,Delaware State,N
N. Fennell,G,17,1,1,0,0,2,2,1,0,1,3,3,0,0,2,4,FALSE,2021-12-18,Delaware State,N
M. Maultsby,G,12,1,6,0,4,0,0,1,2,3,0,0,0,0,1,2,FALSE,2021-12-18,Delaware State,N
TEAM,NA,NA,30,62,13,27,13,22,14,30,44,25,10,3,15,27,86,FALSE,2021-12-18,Delaware State,N
