player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Harris,F,38,3,8,0,0,0,3,2,6,8,3,1,1,2,1,6,TRUE,2012-01-14,Ball State,A
D. Riley,C,14,2,4,0,0,0,0,0,2,2,0,0,0,2,5,4,TRUE,2012-01-14,Ball State,A
D. Lampley,G,11,2,3,0,0,0,0,0,0,0,0,0,0,2,0,4,TRUE,2012-01-14,Ball State,A
A. Strickland,G,8,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,TRUE,2012-01-14,Ball State,A
A. Harper,G,27,3,5,1,1,2,2,1,1,2,4,0,0,4,1,9,TRUE,2012-01-14,Ball State,A
K. Janton,C,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-01-14,Ball State,A
M. Balkema,C,19,1,4,0,0,0,0,0,2,2,0,0,0,1,3,2,FALSE,2012-01-14,Ball State,A
A. Chandler,G,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-01-14,Ball State,A
A. Green,G,30,4,8,3,5,0,0,2,1,3,1,1,0,4,2,11,FALSE,2012-01-14,Ball State,A
J.R. Sims,G,7,0,1,0,0,2,2,0,1,1,1,0,0,0,3,2,FALSE,2012-01-14,Ball State,A
Q. Dailey,G,34,4,5,1,2,4,4,1,3,4,2,3,0,1,3,13,FALSE,2012-01-14,Ball State,A
TEAM,NA,NA,19,40,5,9,8,11,8,20,28,11,6,1,18,19,51,FALSE,2012-01-14,Ball State,A
