player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897670,A. Traore,F,25,6,11,0,0,3,4,3,1,4,1,4,4,2,3,15,Long Beach State,Michigan,FALSE,TRUE,2023-11-17,A
4897052,L. Traore,F,33,6,9,0,0,0,0,4,6,10,1,1,0,3,3,12,Long Beach State,Michigan,FALSE,TRUE,2023-11-17,A
4611534,J. Jones,G,33,2,6,1,5,0,0,0,2,2,0,2,2,3,1,5,Long Beach State,Michigan,FALSE,TRUE,2023-11-17,A
4592438,M. Tsohonis,G,34,12,19,2,5,9,12,4,3,7,3,2,0,1,2,35,Long Beach State,Michigan,FALSE,TRUE,2023-11-17,A
4433614,I. Silva,G,20,2,4,1,2,0,0,0,1,1,2,0,0,0,1,5,Long Beach State,Michigan,FALSE,TRUE,2023-11-17,A
5107190,A. Stroud,F,14,2,5,1,2,0,0,0,1,1,0,0,0,1,2,5,Long Beach State,Michigan,FALSE,FALSE,2023-11-17,A
5107193,C. Polynice,C,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Long Beach State,Michigan,FALSE,FALSE,2023-11-17,A
5177684,V. Lewis,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Long Beach State,Michigan,FALSE,FALSE,2023-11-17,A
4897668,AJ George,G,16,2,4,1,1,0,0,0,1,1,1,1,1,2,1,5,Long Beach State,Michigan,FALSE,FALSE,2023-11-17,A
4432127,M. Thompson,G,18,5,8,2,2,0,1,0,1,1,4,0,0,0,4,12,Long Beach State,Michigan,FALSE,FALSE,2023-11-17,A
NA,TEAM,NA,NA,37,66,8,17,12,17,11,19,30,12,10,7,12,17,94,Long Beach State,Michigan,FALSE,FALSE,2023-11-17,A
