player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Satkus,F,29,4,8,0,0,3,3,1,4,5,2,0,0,3,4,11,TRUE,2017-03-03,Drexel,N
I. Lukic,F,7,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,TRUE,2017-03-03,Drexel,N
R. Snowden,F,32,3,5,1,3,4,7,0,3,3,2,1,0,1,3,11,TRUE,2017-03-03,Drexel,N
J. McLean,G,29,4,7,1,2,5,5,1,2,3,3,1,0,3,3,14,TRUE,2017-03-03,Drexel,N
J. Kent,G,33,8,12,2,4,2,4,1,2,3,0,2,0,1,0,20,TRUE,2017-03-03,Drexel,N
D. Cabarkapa,F,7,1,2,0,1,1,2,0,3,3,0,0,1,2,1,3,FALSE,2017-03-03,Drexel,N
T. Vodanovich,F,18,1,2,0,1,2,2,0,2,2,0,0,0,0,4,4,FALSE,2017-03-03,Drexel,N
S. Brown,F,29,3,13,2,6,3,5,4,5,9,4,2,0,3,3,11,FALSE,2017-03-03,Drexel,N
V.J. Holmes,G,15,1,2,0,0,4,4,0,3,3,1,0,0,0,0,6,FALSE,2017-03-03,Drexel,N
T. Johnson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-03,Drexel,N
TEAM,NA,NA,25,52,6,17,24,32,8,30,38,12,6,2,15,19,80,FALSE,2017-03-03,Drexel,N
