player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Hazen,F,27,5,7,0,0,1,3,3,5,8,1,0,1,1,3,11,TRUE,2022-01-18,Eastern Kentucky,A
A. Asadullah,C,31,3,6,0,1,0,0,2,3,5,5,1,1,3,2,6,TRUE,2022-01-18,Eastern Kentucky,A
KJ Johnson,G,15,1,3,1,1,0,0,0,0,0,2,0,0,3,1,3,TRUE,2022-01-18,Eastern Kentucky,A
W. Pruitt,G,32,6,11,3,6,2,2,0,6,6,2,0,0,2,1,17,TRUE,2022-01-18,Eastern Kentucky,A
G. Jones,G,22,0,4,0,4,0,0,1,4,5,0,1,1,1,0,0,TRUE,2022-01-18,Eastern Kentucky,A
J. Ognacevic,F,11,1,4,0,1,4,5,1,2,3,1,0,0,0,2,6,FALSE,2022-01-18,Eastern Kentucky,A
K. Coleman,F,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2022-01-18,Eastern Kentucky,A
Q. Clark,G,20,2,5,0,1,2,2,1,1,2,4,0,0,2,0,6,FALSE,2022-01-18,Eastern Kentucky,A
T. Benham,G,19,6,11,4,7,0,1,1,4,5,0,0,0,0,1,16,FALSE,2022-01-18,Eastern Kentucky,A
T. Murr,G,17,2,8,1,4,2,2,0,1,1,1,0,0,0,2,7,FALSE,2022-01-18,Eastern Kentucky,A
T. Shulman,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-18,Eastern Kentucky,A
TEAM,NA,NA,26,61,9,27,11,15,11,28,39,17,2,3,12,12,72,FALSE,2022-01-18,Eastern Kentucky,A
