player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Townes,F,25,6,9,0,0,7,9,5,1,6,2,1,1,0,2,19,TRUE,2017-11-24,Hartford,A
R. Layman,F,23,2,5,0,1,1,2,0,6,6,0,1,1,1,1,5,TRUE,2017-11-24,Hartford,A
B. Kostur,G,27,4,7,3,6,1,2,0,2,2,1,0,0,1,4,12,TRUE,2017-11-24,Hartford,A
I. Ndugba,G,39,7,16,2,2,0,0,0,10,10,3,5,0,8,2,16,TRUE,2017-11-24,Hartford,A
A. Grant,G,38,6,16,0,6,4,7,0,3,3,3,3,0,1,0,16,TRUE,2017-11-24,Hartford,A
A. Martin,F,14,1,1,0,0,0,0,0,0,0,0,0,2,0,4,2,FALSE,2017-11-24,Hartford,A
B. Carroll,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-24,Hartford,A
T. McHugh,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-24,Hartford,A
H. Ware,G,32,4,6,0,0,0,0,0,3,3,3,0,0,2,2,8,FALSE,2017-11-24,Hartford,A
TEAM,NA,NA,30,60,5,15,13,20,7,27,34,12,10,4,13,15,78,FALSE,2017-11-24,Hartford,A
