game_id,away,home,away_rank,home_rank,away_score,home_score,date
401373536,Xavier,Butler,22,NA,87,72,2022-01-07
401384888,Houston Baptist,New Orleans,NA,NA,65,81,2022-01-07
401384889,Northwestern State,Incarnate Word,NA,NA,83,80,2022-01-07
401381742,Loyola (MD),Boston University,NA,NA,66,58,2022-01-07
401376559,Lehigh,Army,NA,NA,55,77,2022-01-07
401384886,SE Louisiana,McNeese,NA,NA,83,78,2022-01-07
401373537,Marquette,Georgetown,NA,NA,92,64,2022-01-07
401365097,Kent State,Ohio,NA,NA,72,80,2022-01-07
401381732,Lafayette,Holy Cross,NA,NA,74,79,2022-01-07
401373094,Bucknell,Navy,NA,NA,55,73,2022-01-07
401369727,Cornell,Pennsylvania,NA,NA,65,79,2022-01-07
401369726,Columbia,Princeton,NA,NA,69,84,2022-01-07
401369725,Brown,Harvard,NA,NA,84,73,2022-01-07
401368253,Milwaukee,Detroit Mercy,NA,NA,60,85,2022-01-07
401368252,Ohio Christian,Oakland,NA,NA,40,108,2022-01-07
401368251,Purdue Fort Wayne,Youngstown State,NA,NA,71,61,2022-01-07
401368250,Cleveland State,Robert Morris,NA,NA,78,77,2022-01-07
401365321,Marist,Fairfield,NA,NA,60,51,2022-01-07
401384887,Texas A&M-CC,Nicholls,NA,NA,75,84,2022-01-07
