play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,6,0.5,0.5,California,Eastern Washington,4,4,NA,400585977,2014-12-19
2,1,19:54,2394,2394,Ognjen Miljkovic missed Three Point Jumper.,0,0,0,0,0.5,0.5,California,Eastern Washington,4,4,NA,400585977,2014-12-19
3,1,19:54,2394,2394,Tyrone Wallace Defensive Rebound.,0,0,0,35,0.5,0.5,California,Eastern Washington,4,4,NA,400585977,2014-12-19
4,1,19:19,2359,2359,Tyrone Wallace Turnover.,0,0,0,28,0.5,0.5,California,Eastern Washington,4,4,NA,400585977,2014-12-19
5,1,18:51,2331,2331,Foul on Jordan Mathews.,0,0,0,0,0.5,0.5,California,Eastern Washington,4,4,NA,400585977,2014-12-19
6,1,18:51,2331,2331,Venky Jois made Free Throw.,0,1,-1,0,0.47720066428009156,0.47720066428009156,California,Eastern Washington,4,4,NA,400585977,2014-12-19
7,1,18:51,2331,2331,Venky Jois made Free Throw.,0,2,-2,13,0.4544959423640643,0.4544959423640643,California,Eastern Washington,4,4,NA,400585977,2014-12-19
8,1,18:38,2318,2318,Jordan Mathews made Jumper. Assisted by Sam Singer.,2,2,0,25,0.5,0.5,California,Eastern Washington,4,4,NA,400585977,2014-12-19
9,1,18:13,2293,2293,Ognjen Miljkovic missed Jumper.,2,2,0,0,0.5,0.5,California,Eastern Washington,4,4,NA,400585977,2014-12-19
10,1,18:13,2293,2293,Sam Singer Block.,2,2,0,2,0.5,0.5,California,Eastern Washington,4,4,NA,400585977,2014-12-19
11,1,18:11,2291,2291,Tyrone Wallace Defensive Rebound.,2,2,0,7,0.5,0.5,California,Eastern Washington,4,4,NA,400585977,2014-12-19
12,1,18:04,2284,2284,Tyrone Wallace missed Jumper.,2,2,0,0,0.5,0.5,California,Eastern Washington,4,4,NA,400585977,2014-12-19
13,1,18:04,2284,2284,Venky Jois Block.,2,2,0,1,0.5,0.5,California,Eastern Washington,4,4,NA,400585977,2014-12-19
