player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106293,M. Wague,F,15,2,5,0,0,2,3,1,2,3,0,1,0,1,2,6,Alabama,Clemson,TRUE,TRUE,2023-11-28,H
4702670,G. Nelson,F,33,4,15,2,8,4,4,2,6,8,1,2,2,1,3,14,Alabama,Clemson,TRUE,TRUE,2023-11-28,H
4703530,M. Sears,G,34,7,14,4,9,5,7,2,2,4,3,0,1,1,1,23,Alabama,Clemson,TRUE,TRUE,2023-11-28,H
4683682,R. Griffen,G,28,1,7,1,4,3,4,3,2,5,2,1,0,0,2,6,Alabama,Clemson,TRUE,TRUE,2023-11-28,H
4593385,A. Estrada,G,31,6,16,2,8,2,2,1,4,5,1,1,0,2,2,16,Alabama,Clemson,TRUE,TRUE,2023-11-28,H
4873181,J. Stevenson,F,8,0,1,0,1,0,0,0,1,1,1,0,0,0,2,0,Alabama,Clemson,TRUE,FALSE,2023-11-28,H
4703887,N. Pringle,F,21,1,1,0,0,2,4,3,2,5,2,0,0,0,3,4,Alabama,Clemson,TRUE,FALSE,2023-11-28,H
4683781,S. Walters,F,8,1,4,1,3,0,0,0,0,0,1,0,0,1,0,3,Alabama,Clemson,TRUE,FALSE,2023-11-28,H
4702484,L. Wrightsell Jr.,G,22,1,4,1,2,2,2,0,4,4,1,2,0,1,0,5,Alabama,Clemson,TRUE,FALSE,2023-11-28,H
NA,TEAM,NA,NA,23,67,11,35,20,26,16,25,41,12,7,3,7,15,77,Alabama,Clemson,TRUE,FALSE,2023-11-28,H
