player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Rassman,F,12,1,1,0,0,0,0,0,4,4,1,0,0,2,2,2,TRUE,2015-12-05,Mt. St. Mary's,A
C. Barnard,F,26,5,5,0,0,3,5,1,3,4,1,0,3,3,1,13,TRUE,2015-12-05,Mt. St. Mary's,A
J. Jones,G,28,4,11,0,1,4,4,3,3,6,2,0,2,4,5,12,TRUE,2015-12-05,Mt. St. Mary's,A
A. Walker,G,25,5,14,1,5,2,3,3,5,8,3,2,0,6,3,13,TRUE,2015-12-05,Mt. St. Mary's,A
T. Hubbard,G,28,1,4,0,3,3,4,0,6,6,0,1,0,1,2,5,TRUE,2015-12-05,Mt. St. Mary's,A
C. Gregory,F,23,2,5,0,0,0,0,2,4,6,1,0,0,2,3,4,FALSE,2015-12-05,Mt. St. Mary's,A
N. Provo,G,10,1,4,0,3,0,0,0,0,0,0,1,0,1,2,2,FALSE,2015-12-05,Mt. St. Mary's,A
J. Fives,G,15,0,1,0,1,0,0,0,1,1,0,3,0,0,3,0,FALSE,2015-12-05,Mt. St. Mary's,A
E. Laster,G,28,6,15,1,3,4,5,2,2,4,0,2,0,3,4,17,FALSE,2015-12-05,Mt. St. Mary's,A
M. Staubi,G,5,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,FALSE,2015-12-05,Mt. St. Mary's,A
TEAM,NA,NA,25,61,2,17,16,21,14,28,42,9,9,5,26,26,68,FALSE,2015-12-05,Mt. St. Mary's,A
