player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Knight,F,16,3,6,0,0,2,2,1,3,4,0,0,2,3,2,8,TRUE,2009-02-07,Central Michigan,A
N. Miller,F,35,5,12,0,0,0,0,1,11,12,6,2,2,4,3,10,TRUE,2009-02-07,Central Michigan,A
O. Polk,C,22,0,2,0,0,0,0,3,1,4,0,0,2,1,5,0,TRUE,2009-02-07,Central Michigan,A
D. Clements,G,33,4,7,0,0,5,6,1,2,3,1,1,0,3,2,13,TRUE,2009-02-07,Central Michigan,A
J. Jakubowski,G,27,2,7,0,2,4,4,0,2,2,2,1,0,3,1,8,TRUE,2009-02-07,Central Michigan,A
S. Thomas,F,17,3,5,3,3,0,0,1,3,4,0,0,0,0,0,9,FALSE,2009-02-07,Central Michigan,A
E. Marschall,F,14,0,1,0,0,0,0,2,1,3,0,0,0,0,1,0,FALSE,2009-02-07,Central Michigan,A
D. Brown,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-07,Central Michigan,A
B. Moten,G,32,5,10,5,8,4,4,0,1,1,1,0,0,1,0,19,FALSE,2009-02-07,Central Michigan,A
TEAM,NA,NA,22,50,8,13,15,16,11,25,36,10,4,6,15,14,67,FALSE,2009-02-07,Central Michigan,A
