player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Miller,F,26,4,9,1,2,0,1,2,4,6,4,2,2,1,0,9,TRUE,2008-12-28,Eastern Illinois,H
E. Marschall,F,17,3,6,0,0,3,4,3,4,7,1,0,0,1,1,9,TRUE,2008-12-28,Eastern Illinois,H
C. Knight,F,23,4,10,0,0,8,9,6,4,10,1,0,0,1,2,16,TRUE,2008-12-28,Eastern Illinois,H
S. Thomas,F,9,1,1,0,0,0,0,1,2,3,0,0,0,0,2,2,TRUE,2008-12-28,Eastern Illinois,H
M. Larson,C,14,1,2,0,0,2,2,1,2,3,2,0,1,1,4,4,TRUE,2008-12-28,Eastern Illinois,H
O. Polk,C,23,2,5,0,0,0,0,4,3,7,0,1,1,0,4,4,FALSE,2008-12-28,Eastern Illinois,H
B. Moten,G,24,4,9,3,8,1,1,0,1,1,0,0,0,0,1,12,FALSE,2008-12-28,Eastern Illinois,H
D. Clements,G,24,2,7,1,3,2,2,1,3,4,1,2,0,2,1,7,FALSE,2008-12-28,Eastern Illinois,H
J. Jakubowski,G,25,3,7,3,6,4,5,0,2,2,5,0,0,1,0,13,FALSE,2008-12-28,Eastern Illinois,H
M. Karaffa,G,2,0,1,0,1,2,2,0,1,1,0,0,0,1,1,2,FALSE,2008-12-28,Eastern Illinois,H
D. Brown,G,13,0,5,0,4,0,0,0,0,0,0,0,0,2,1,0,FALSE,2008-12-28,Eastern Illinois,H
TEAM,NA,NA,24,62,8,24,22,26,19,26,45,14,5,4,10,17,78,FALSE,2008-12-28,Eastern Illinois,H
