player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Harris,F,17,1,1,0,0,0,0,0,3,3,0,1,3,2,4,2,TRUE,2016-12-01,Navy,H
J. Brantley,F,31,3,6,2,4,5,7,1,6,7,1,1,1,5,2,13,TRUE,2016-12-01,Navy,H
G. Riller,G,29,7,10,2,3,10,12,0,2,2,1,2,0,0,2,26,TRUE,2016-12-01,Navy,H
C. Johnson,G,38,5,9,1,4,3,4,2,2,4,2,2,2,2,3,14,TRUE,2016-12-01,Navy,H
J. Chealey,G,21,0,3,0,2,3,4,0,1,1,2,1,0,3,4,3,TRUE,2016-12-01,Navy,H
E. Bailey,F,12,1,2,1,2,2,2,0,0,0,0,0,0,0,1,5,FALSE,2016-12-01,Navy,H
J. McManus,F,6,0,2,0,2,0,0,1,0,1,1,0,0,1,1,0,FALSE,2016-12-01,Navy,H
T. O'Donohue,F,7,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2016-12-01,Navy,H
C. Goodwin,F,10,0,1,0,0,2,2,0,0,0,0,0,0,1,1,2,FALSE,2016-12-01,Navy,H
M. Pointer,G,29,1,5,1,2,2,5,1,2,3,4,1,0,4,3,5,FALSE,2016-12-01,Navy,H
TEAM,NA,NA,18,39,7,19,27,36,7,20,27,11,8,6,18,23,70,FALSE,2016-12-01,Navy,H
