player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Harris,F,30,1,4,0,0,2,2,2,3,5,0,0,0,1,1,4,TRUE,2016-11-14,Coastal Carolina,A
J. Brantley,F,30,5,7,1,2,4,4,1,3,4,3,0,0,1,2,15,TRUE,2016-11-14,Coastal Carolina,A
J. Chealey,G,27,4,9,1,4,5,5,0,3,3,3,0,0,1,4,14,TRUE,2016-11-14,Coastal Carolina,A
M. Pointer,G,23,4,9,2,5,0,0,3,2,5,1,1,1,2,0,10,TRUE,2016-11-14,Coastal Carolina,A
C. Johnson,G,28,2,5,1,4,4,5,1,2,3,1,1,1,3,2,9,TRUE,2016-11-14,Coastal Carolina,A
E. Bailey,F,7,1,3,1,2,0,0,0,1,1,0,0,0,2,1,3,FALSE,2016-11-14,Coastal Carolina,A
J. McManus,F,6,2,2,2,2,0,0,0,0,0,0,0,0,0,0,6,FALSE,2016-11-14,Coastal Carolina,A
T. O'Donohue,F,4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-11-14,Coastal Carolina,A
C. Goodwin,F,5,1,3,0,0,0,0,0,3,3,0,0,1,0,4,2,FALSE,2016-11-14,Coastal Carolina,A
G. Riller,G,18,1,5,0,2,6,7,0,2,2,0,0,0,2,1,8,FALSE,2016-11-14,Coastal Carolina,A
P. Hulsey,G,22,0,1,0,0,0,0,1,3,4,3,3,1,1,1,0,FALSE,2016-11-14,Coastal Carolina,A
TEAM,NA,NA,21,49,8,21,21,23,10,24,34,11,5,4,13,16,71,FALSE,2016-11-14,Coastal Carolina,A
