player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Harris,F,22,0,2,0,0,2,2,1,5,6,0,1,2,0,3,2,TRUE,2016-12-22,Western Carolina,A
J. Brantley,F,34,4,8,3,4,6,10,0,6,6,1,1,0,4,0,17,TRUE,2016-12-22,Western Carolina,A
G. Riller,G,32,4,11,1,4,1,5,1,2,3,4,1,1,0,2,10,TRUE,2016-12-22,Western Carolina,A
C. Johnson,G,17,3,5,1,1,1,1,1,2,3,1,1,0,1,5,8,TRUE,2016-12-22,Western Carolina,A
J. Chealey,G,37,4,6,3,4,7,10,0,3,3,2,2,0,1,2,18,TRUE,2016-12-22,Western Carolina,A
E. Bailey,F,14,1,3,1,3,0,0,0,0,0,0,0,0,1,1,3,FALSE,2016-12-22,Western Carolina,A
J. McManus,F,7,0,1,0,1,2,2,1,0,1,1,0,0,0,0,2,FALSE,2016-12-22,Western Carolina,A
T. O'Donohue,F,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2016-12-22,Western Carolina,A
C. Goodwin,F,14,4,5,0,0,0,1,1,4,5,0,0,1,1,1,8,FALSE,2016-12-22,Western Carolina,A
M. Pointer,G,19,2,3,1,2,4,4,1,1,2,4,1,1,2,0,9,FALSE,2016-12-22,Western Carolina,A
E. Goldbach,G,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2016-12-22,Western Carolina,A
TEAM,NA,NA,22,45,10,20,23,35,8,28,36,14,7,5,11,15,77,FALSE,2016-12-22,Western Carolina,A
