player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.J. Avila,F,23,3,8,1,4,3,4,1,1,2,1,1,1,1,3,10,TRUE,2010-12-07,Coppin State,A
J. Loupos,F,5,1,2,0,1,0,0,1,0,1,0,0,0,0,0,2,TRUE,2010-12-07,Coppin State,A
M. Veazey,C,21,2,4,0,0,3,4,1,2,3,0,1,0,0,1,7,TRUE,2010-12-07,Coppin State,A
O.J. Avworo,G,21,0,3,0,0,0,0,1,1,2,5,1,0,1,2,0,TRUE,2010-12-07,Coppin State,A
G. Brown,G,23,5,10,4,7,0,2,0,7,7,1,2,0,2,3,14,TRUE,2010-12-07,Coppin State,A
R. Garcia,G,25,2,3,2,3,0,0,1,2,3,2,3,0,2,1,6,FALSE,2010-12-07,Coppin State,A
J. Sugars,G,29,4,14,2,9,2,3,2,4,6,0,0,0,2,1,12,FALSE,2010-12-07,Coppin State,A
I. Roberts,G,29,5,11,1,3,0,0,0,2,2,1,0,0,2,3,11,FALSE,2010-12-07,Coppin State,A
B. Wyatt,G,19,0,2,0,1,2,2,0,2,2,3,0,0,0,1,2,FALSE,2010-12-07,Coppin State,A
T. Wynn,G,5,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2010-12-07,Coppin State,A
TEAM,NA,NA,22,58,10,29,10,15,9,23,32,13,8,1,11,16,64,FALSE,2010-12-07,Coppin State,A
