player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hogan,F,21,3,6,0,0,0,0,0,4,4,2,1,1,2,4,6,TRUE,2017-12-06,Toledo,H
K. Chatman,G,36,5,14,2,6,5,5,2,5,7,3,1,1,1,3,17,TRUE,2017-12-06,Toledo,H
J. McFolley,G,34,8,15,3,5,5,5,0,6,6,1,1,0,2,2,24,TRUE,2017-12-06,Toledo,H
C. Allen,G,35,7,14,2,5,1,2,0,4,4,1,0,0,0,3,17,TRUE,2017-12-06,Toledo,H
J. Jackson Jr.,G,35,4,11,3,6,0,0,1,4,5,4,0,1,0,3,11,TRUE,2017-12-06,Toledo,H
R. Prince,F,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2017-12-06,Toledo,H
J. Ballantyne,F,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-12-06,Toledo,H
G. Blackshear Jr.,F,17,3,4,0,0,1,2,3,0,3,0,1,0,0,3,7,FALSE,2017-12-06,Toledo,H
I. Jones,C,2,1,1,0,0,0,0,1,1,2,0,0,0,0,2,2,FALSE,2017-12-06,Toledo,H
D. Black,G,8,1,2,0,0,0,0,0,0,0,1,1,0,1,1,2,FALSE,2017-12-06,Toledo,H
TEAM,NA,NA,32,68,10,23,12,14,7,25,32,12,5,3,7,22,86,FALSE,2017-12-06,Toledo,H
