player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Whitfield,F,27,1,4,0,1,0,0,0,2,2,3,1,0,1,5,2,TRUE,2014-01-02,Colgate,A
J. Chuku,F,45,6,13,4,9,2,2,1,5,6,0,0,0,1,0,18,TRUE,2014-01-02,Colgate,A
T. Kempton,C,41,11,17,0,0,3,6,3,10,13,1,1,0,2,2,25,TRUE,2014-01-02,Colgate,A
M. McKnight,G,41,3,10,1,3,11,12,0,5,5,7,5,0,6,2,18,TRUE,2014-01-02,Colgate,A
C. Schaefer,G,43,6,12,1,4,3,4,0,2,2,3,1,0,1,2,16,TRUE,2014-01-02,Colgate,A
C. Baltimore,F,11,2,4,0,0,0,0,0,1,1,0,0,1,0,1,4,FALSE,2014-01-02,Colgate,A
J. Goldsborough,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-01-02,Colgate,A
A. Price,G,27,1,6,1,5,2,2,0,3,3,1,2,1,0,3,5,FALSE,2014-01-02,Colgate,A
M. Simelton,G,11,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2014-01-02,Colgate,A
TEAM,NA,NA,30,68,7,22,21,26,7,33,40,15,11,2,11,15,88,FALSE,2014-01-02,Colgate,A
