player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Tarwater,F,27,3,10,3,6,0,0,4,2,6,3,1,0,2,4,9,TRUE,2013-11-29,Western Michigan,A
D. Giddens,F,22,1,3,0,0,0,0,4,2,6,1,0,0,0,3,2,TRUE,2013-11-29,Western Michigan,A
D. Cherry,G,27,2,8,1,6,0,0,1,2,3,5,0,1,4,5,5,TRUE,2013-11-29,Western Michigan,A
N. Cressler,G,37,10,20,5,13,2,3,0,1,1,1,0,0,3,5,27,TRUE,2013-11-29,Western Michigan,A
R. Hatter,G,32,7,13,6,11,2,4,0,4,4,3,0,0,3,4,22,TRUE,2013-11-29,Western Michigan,A
D. Onuorah,F,20,1,1,0,0,0,0,1,2,3,0,1,0,0,4,2,FALSE,2013-11-29,Western Michigan,A
N. Tomic,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-11-29,Western Michigan,A
D. Scelfo,G,12,0,4,0,3,0,0,0,0,0,1,0,0,0,3,0,FALSE,2013-11-29,Western Michigan,A
J. Matthews,G,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,FALSE,2013-11-29,Western Michigan,A
D. Smith,G,16,1,3,1,2,0,0,0,3,3,1,1,0,1,2,3,FALSE,2013-11-29,Western Michigan,A
TEAM,NA,NA,25,63,16,41,4,7,13,18,31,16,3,1,15,31,70,FALSE,2013-11-29,Western Michigan,A
