player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Onuorah,F,20,1,2,0,0,1,2,3,1,4,0,0,4,0,5,3,TRUE,2014-02-21,Yale,H
D. Tarwater,F,32,3,10,2,7,0,0,0,1,1,1,0,1,0,4,8,TRUE,2014-02-21,Yale,H
D. Cherry,G,37,11,17,3,5,4,5,1,2,3,2,2,0,3,3,29,TRUE,2014-02-21,Yale,H
N. Cressler,G,32,4,15,3,8,0,0,0,2,2,2,0,0,3,4,11,TRUE,2014-02-21,Yale,H
D. Smith,G,20,2,4,0,1,0,0,0,2,2,3,1,0,1,2,4,TRUE,2014-02-21,Yale,H
D. LaMore,F,18,0,0,0,0,0,0,2,2,4,1,1,0,1,5,0,FALSE,2014-02-21,Yale,H
N. Tomic,F,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-02-21,Yale,H
R. Mischler,G,5,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,FALSE,2014-02-21,Yale,H
J. Matthews,G,27,3,9,2,8,0,0,1,2,3,1,0,0,1,2,8,FALSE,2014-02-21,Yale,H
D. Fleming,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-21,Yale,H
J. Fallas,G,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,FALSE,2014-02-21,Yale,H
TEAM,NA,NA,25,59,10,30,5,7,10,16,26,12,4,5,10,26,65,FALSE,2014-02-21,Yale,H
