player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Tarwater,F,26,7,10,3,6,6,8,2,2,4,1,0,0,1,3,23,TRUE,2014-03-01,Dartmouth,A
D. Onuorah,F,26,0,0,0,0,4,4,2,4,6,0,0,1,0,3,4,TRUE,2014-03-01,Dartmouth,A
D. Smith,G,33,3,8,0,1,0,0,1,3,4,1,3,0,1,3,6,TRUE,2014-03-01,Dartmouth,A
D. Cherry,G,36,8,14,1,3,5,7,0,3,3,3,0,0,3,3,22,TRUE,2014-03-01,Dartmouth,A
N. Cressler,G,34,3,7,1,5,2,2,1,1,2,3,0,0,3,3,9,TRUE,2014-03-01,Dartmouth,A
D. LaMore,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2014-03-01,Dartmouth,A
N. Tomic,F,13,4,8,0,1,4,4,2,2,4,0,0,1,0,0,12,FALSE,2014-03-01,Dartmouth,A
R. Mischler,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-01,Dartmouth,A
J. Matthews,G,29,1,4,0,3,0,0,0,1,1,0,1,0,1,5,2,FALSE,2014-03-01,Dartmouth,A
D. Fleming,G,2,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,FALSE,2014-03-01,Dartmouth,A
TEAM,NA,NA,26,52,5,20,21,26,8,18,26,8,4,2,10,23,78,FALSE,2014-03-01,Dartmouth,A
