player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Markson,F,30,2,7,0,2,4,4,2,3,5,0,2,2,1,1,8,TRUE,2005-02-05,San Diego State,A
J. HawkinsJ,F,29,7,13,0,1,1,1,4,4,8,1,2,0,2,2,15,TRUE,2005-02-05,San Diego State,A
A. Bogut,C,39,7,8,0,0,1,1,4,9,13,2,1,1,2,3,15,TRUE,2005-02-05,San Diego State,A
C. Jackson,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-02-05,San Diego State,A
T. Drisdom,G,36,0,4,0,2,1,2,0,0,0,2,0,0,2,2,1,TRUE,2005-02-05,San Diego State,A
J. Langvad,F,11,2,8,0,4,1,2,0,0,0,1,1,0,0,3,5,FALSE,2005-02-05,San Diego State,A
M. Jackson,G,31,2,5,2,3,0,0,0,3,3,3,0,0,2,3,6,FALSE,2005-02-05,San Diego State,A
R. Chaney,G,19,4,6,0,1,3,3,0,0,0,1,0,0,0,1,11,FALSE,2005-02-05,San Diego State,A
J. Calvin,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-05,San Diego State,A
C. Iverson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-05,San Diego State,A
C. Grant,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-05,San Diego State,A
TEAM,NA,NA,24,52,2,13,11,13,11,25,36,10,6,3,9,15,61,FALSE,2005-02-05,San Diego State,A
