player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Markson,F,32,3,9,1,3,7,8,3,5,8,1,5,0,2,0,14,TRUE,2004-12-30,Colorado,H
J. Langvad,F,18,4,5,1,1,2,2,1,2,3,0,0,0,2,0,11,TRUE,2004-12-30,Colorado,H
J. Schmidt,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2004-12-30,Colorado,H
J. HawkinsJ,F,13,1,4,0,0,0,0,0,1,1,0,0,0,0,2,2,TRUE,2004-12-30,Colorado,H
C. Jackson,C,20,2,2,0,0,0,0,1,2,3,2,1,1,2,2,4,TRUE,2004-12-30,Colorado,H
A. Bogut,C,32,9,15,0,0,7,10,6,9,15,0,1,1,2,2,25,FALSE,2004-12-30,Colorado,H
M. Jackson,G,32,1,5,0,2,6,6,1,3,4,5,2,0,5,4,8,FALSE,2004-12-30,Colorado,H
T. Drisdom,G,31,5,9,4,6,2,2,0,2,2,3,0,0,1,0,16,FALSE,2004-12-30,Colorado,H
J. Calvin,G,7,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,FALSE,2004-12-30,Colorado,H
C. Iverson,G,11,0,3,0,2,0,0,0,1,1,1,0,0,0,2,0,FALSE,2004-12-30,Colorado,H
C. Grant,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-30,Colorado,H
TEAM,NA,NA,25,53,6,14,24,28,15,28,43,12,9,2,17,12,80,FALSE,2004-12-30,Colorado,H
