player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4700953,M. Brooks,F,12,1,2,0,0,0,0,0,1,1,0,0,0,0,3,2,UMass Lowell,Arizona State,FALSE,TRUE,2023-11-16,A
4432889,A. Coulibaly,F,30,7,10,2,2,3,4,2,6,8,1,1,0,0,1,19,UMass Lowell,Arizona State,FALSE,TRUE,2023-11-16,A
5107269,B. O'Connor,G,38,1,7,0,4,1,2,0,4,4,1,2,0,3,5,3,UMass Lowell,Arizona State,FALSE,TRUE,2023-11-16,A
4702871,Y. Covington,G,24,4,7,2,4,4,4,4,3,7,0,2,0,4,4,14,UMass Lowell,Arizona State,FALSE,TRUE,2023-11-16,A
4431843,A. Hikim,G,38,7,15,0,1,3,3,2,1,3,8,0,0,7,2,17,UMass Lowell,Arizona State,FALSE,TRUE,2023-11-16,A
5107271,C. Morris III,F,25,3,7,0,1,0,1,2,5,7,0,0,0,3,3,6,UMass Lowell,Arizona State,FALSE,FALSE,2023-11-16,A
4567710,Q. Mincey,G,20,3,4,2,3,0,0,1,8,9,0,0,1,3,0,8,UMass Lowell,Arizona State,FALSE,FALSE,2023-11-16,A
5175816,A. Fulgencio,G,8,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,UMass Lowell,Arizona State,FALSE,FALSE,2023-11-16,A
5175815,A. Maxwell,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,UMass Lowell,Arizona State,FALSE,FALSE,2023-11-16,A
NA,TEAM,NA,NA,26,54,6,16,11,14,11,29,40,10,5,2,21,18,69,UMass Lowell,Arizona State,FALSE,FALSE,2023-11-16,A
