player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. East,F,25,1,7,0,2,6,7,4,1,5,0,0,0,0,3,8,TRUE,2005-12-22,Wright State,A
Z. Trader,F,11,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,TRUE,2005-12-22,Wright State,A
C. Gaither,F,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-12-22,Wright State,A
A. Robinson,F,18,0,2,0,1,0,0,1,1,2,2,0,0,0,2,0,TRUE,2005-12-22,Wright State,A
C. Edwards,C,23,4,9,0,0,1,2,1,2,3,0,0,2,4,2,9,TRUE,2005-12-22,Wright State,A
C. Lien,C,22,5,12,0,1,2,4,1,1,2,0,0,0,2,2,12,FALSE,2005-12-22,Wright State,A
K. Edwards,C,23,4,9,0,0,1,2,1,2,3,0,0,2,4,2,9,FALSE,2005-12-22,Wright State,A
D. Shankle,G,34,2,5,2,4,1,2,0,0,0,2,1,0,0,4,7,FALSE,2005-12-22,Wright State,A
J. Chatman,G,15,2,7,2,5,0,0,0,0,0,1,0,0,1,3,6,FALSE,2005-12-22,Wright State,A
L. Sheppard,G,36,4,6,2,2,1,3,2,2,4,4,2,0,2,1,11,FALSE,2005-12-22,Wright State,A
TEAM,NA,NA,18,48,6,15,11,18,12,12,24,9,3,2,10,18,53,FALSE,2005-12-22,Wright State,A
