player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Albright,F,13,0,6,0,2,0,0,2,0,2,0,0,0,0,4,0,TRUE,2011-02-07,Fresno State,A
D. Johnson,F,21,2,4,1,1,1,2,1,4,5,0,1,0,3,1,6,TRUE,2011-02-07,Fresno State,A
R. Savage,F,17,1,3,0,0,0,0,4,2,6,0,1,0,1,4,2,TRUE,2011-02-07,Fresno State,A
K. Jones,F,11,1,1,0,0,0,0,0,1,1,0,1,0,2,3,2,TRUE,2011-02-07,Fresno State,A
C. Brown,C,18,1,2,0,0,1,2,1,2,3,0,1,2,1,1,3,TRUE,2011-02-07,Fresno State,A
D. Bragg,G,28,2,11,1,4,2,2,0,0,0,0,1,0,2,0,7,FALSE,2011-02-07,Fresno State,A
A. Johnson,G,24,3,9,1,6,5,5,1,2,3,1,0,0,1,0,12,FALSE,2011-02-07,Fresno State,A
S. Carter,G,31,3,13,0,3,5,6,1,3,4,6,4,0,5,0,11,FALSE,2011-02-07,Fresno State,A
R. Hayes,G,11,1,4,1,3,2,3,0,0,0,0,0,0,0,1,5,FALSE,2011-02-07,Fresno State,A
I. Matip,G,5,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,FALSE,2011-02-07,Fresno State,A
R. Baker,G,21,0,3,0,0,0,0,1,0,1,2,3,0,0,1,0,FALSE,2011-02-07,Fresno State,A
TEAM,NA,NA,14,57,4,19,17,22,12,14,26,10,12,2,16,15,49,FALSE,2011-02-07,Fresno State,A
