player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Savage,F,33,4,6,0,0,0,2,1,11,12,1,2,1,2,2,8,TRUE,2010-11-20,Pepperdine,A
C. Brown,C,30,4,5,0,1,3,3,3,2,5,0,1,2,0,3,11,TRUE,2010-11-20,Pepperdine,A
A. Johnson,G,32,5,13,4,10,4,5,1,2,3,4,0,0,0,2,18,TRUE,2010-11-20,Pepperdine,A
S. Carter,G,34,3,13,0,2,4,5,1,1,2,5,1,1,2,2,10,TRUE,2010-11-20,Pepperdine,A
D. Bragg,G,32,5,10,2,5,0,0,0,0,0,1,0,0,2,1,12,TRUE,2010-11-20,Pepperdine,A
D. Johnson,F,5,0,1,0,0,0,0,0,1,1,1,0,0,0,2,0,FALSE,2010-11-20,Pepperdine,A
J. Albright,F,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-20,Pepperdine,A
K. Jones,F,9,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2010-11-20,Pepperdine,A
I. Matip,G,7,1,2,0,1,1,1,0,0,0,0,0,0,0,0,3,FALSE,2010-11-20,Pepperdine,A
C. Kale,G,11,1,1,1,1,1,2,1,0,1,0,0,0,1,0,4,FALSE,2010-11-20,Pepperdine,A
TEAM,NA,NA,23,52,7,20,13,18,10,19,29,12,4,4,8,13,66,FALSE,2010-11-20,Pepperdine,A
