player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Savage,F,29,1,1,0,0,2,2,2,5,7,1,0,0,0,3,4,TRUE,2010-12-22,UC Riverside,H
C. Brown,C,19,2,3,0,0,0,0,2,0,2,1,1,0,3,5,4,TRUE,2010-12-22,UC Riverside,H
S. Carter,G,32,6,14,2,3,3,5,2,3,5,4,2,1,3,3,17,TRUE,2010-12-22,UC Riverside,H
A. Johnson,G,30,9,11,7,9,1,3,0,2,2,6,1,0,2,1,26,TRUE,2010-12-22,UC Riverside,H
D. Bragg,G,34,9,16,3,4,5,7,0,4,4,7,1,1,0,1,26,TRUE,2010-12-22,UC Riverside,H
K. Jones,F,10,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2010-12-22,UC Riverside,H
D. Johnson,F,17,3,6,2,4,0,0,0,3,3,1,1,1,1,4,8,FALSE,2010-12-22,UC Riverside,H
D. Robinson,F,5,0,1,0,1,0,0,0,2,2,0,0,0,0,1,0,FALSE,2010-12-22,UC Riverside,H
R. Baker,G,18,0,1,0,0,2,2,0,2,2,3,1,0,3,1,2,FALSE,2010-12-22,UC Riverside,H
I. Matip,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-12-22,UC Riverside,H
C. Kale,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-22,UC Riverside,H
TEAM,NA,NA,31,55,14,21,13,19,6,21,27,23,7,3,14,19,89,FALSE,2010-12-22,UC Riverside,H
