player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Duke,F,34,2,9,0,0,1,5,3,4,7,0,0,2,2,3,5,TRUE,2005-02-11,Lipscomb,H
A. Walker,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-02-11,Lipscomb,H
W. Emerson,F,34,6,11,0,0,1,1,1,6,7,1,0,3,1,2,13,TRUE,2005-02-11,Lipscomb,H
S. Dolan,F,8,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,TRUE,2005-02-11,Lipscomb,H
T. McCurry,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,TRUE,2005-02-11,Lipscomb,H
R. Alacqua,G,17,5,6,4,5,0,0,0,0,0,0,0,0,1,3,14,FALSE,2005-02-11,Lipscomb,H
J. Odoms,G,33,2,7,1,5,2,2,0,3,3,1,2,1,1,3,7,FALSE,2005-02-11,Lipscomb,H
J. Skogen,G,32,7,14,4,6,1,2,1,5,6,1,0,0,3,3,19,FALSE,2005-02-11,Lipscomb,H
S. Aaron,G,3,1,2,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2005-02-11,Lipscomb,H
D. Coleman,G,32,2,7,0,1,0,0,0,3,3,8,4,3,2,4,4,FALSE,2005-02-11,Lipscomb,H
TEAM,NA,NA,25,58,9,17,5,10,6,23,29,13,6,9,10,21,64,FALSE,2005-02-11,Lipscomb,H
