player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Theisen,F,13,1,1,0,0,0,0,0,1,1,0,0,0,1,4,2,TRUE,2016-01-23,South Dakota,A
R. Tellinghuisen,G,32,2,6,1,5,3,5,0,4,4,2,0,1,0,4,8,TRUE,2016-01-23,South Dakota,A
D. Parks,G,25,3,8,2,4,0,0,0,1,1,1,0,1,2,5,8,TRUE,2016-01-23,South Dakota,A
J. Bittle,G,30,6,11,1,2,8,11,1,6,7,1,0,0,1,2,21,TRUE,2016-01-23,South Dakota,A
G. Marshall,G,36,3,9,1,4,3,7,0,5,5,4,0,0,4,1,10,TRUE,2016-01-23,South Dakota,A
C. Devine,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2016-01-23,South Dakota,A
M. Daum,F,27,7,11,4,4,5,6,3,8,11,1,0,0,2,4,23,FALSE,2016-01-23,South Dakota,A
T. King,G,5,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,FALSE,2016-01-23,South Dakota,A
L. Severyn,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-23,South Dakota,A
K. Moffitt,G,26,1,5,0,0,5,6,2,3,5,3,2,0,0,4,7,FALSE,2016-01-23,South Dakota,A
TEAM,NA,NA,23,53,9,20,24,37,7,29,36,12,2,2,10,28,79,FALSE,2016-01-23,South Dakota,A
