player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Ogundadegbe,F,13,1,1,0,0,1,2,1,0,1,1,0,0,1,4,3,TRUE,2013-12-04,Mt. St. Mary's,A
M. Richards,F,26,1,1,0,0,0,0,0,6,6,0,0,0,2,4,2,TRUE,2013-12-04,Mt. St. Mary's,A
Y. Yacob,G,33,4,7,1,1,9,9,0,1,1,2,0,0,9,3,18,TRUE,2013-12-04,Mt. St. Mary's,A
J. Reed,G,37,6,12,0,0,5,5,2,6,8,2,2,1,0,3,17,TRUE,2013-12-04,Mt. St. Mary's,A
M. Beck II,G,34,6,12,4,6,3,8,0,3,3,2,0,0,3,1,19,TRUE,2013-12-04,Mt. St. Mary's,A
R. Brown,F,4,0,2,0,0,0,0,2,0,2,0,0,0,1,0,0,FALSE,2013-12-04,Mt. St. Mary's,A
N. Madray,F,32,6,10,0,1,0,0,2,8,10,1,1,0,4,4,12,FALSE,2013-12-04,Mt. St. Mary's,A
J. Rinaldi,G,6,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2013-12-04,Mt. St. Mary's,A
R. Moquete,G,12,1,2,1,2,0,0,0,1,1,0,0,0,0,1,3,FALSE,2013-12-04,Mt. St. Mary's,A
R. Mansell,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-12-04,Mt. St. Mary's,A
TEAM,NA,NA,25,47,6,10,18,24,9,30,39,8,3,1,23,21,74,FALSE,2013-12-04,Mt. St. Mary's,A
