player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Richards,F,17,1,4,0,0,0,0,0,0,0,0,0,1,1,2,2,TRUE,2013-11-13,Cornell,A
N. Madray,F,38,6,9,5,6,6,10,1,1,2,1,1,1,1,3,23,TRUE,2013-11-13,Cornell,A
J. Reed,G,36,6,11,2,3,11,11,4,10,14,1,3,2,1,3,25,TRUE,2013-11-13,Cornell,A
Y. Yacob,G,37,0,6,0,3,7,8,0,2,2,9,1,0,2,2,7,TRUE,2013-11-13,Cornell,A
R. Mansell,G,13,0,3,0,1,0,0,1,0,1,0,0,0,0,1,0,TRUE,2013-11-13,Cornell,A
A. Ogundadegbe,F,8,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2013-11-13,Cornell,A
R. Brown,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-11-13,Cornell,A
M. Beck II,G,32,9,15,6,9,3,5,0,4,4,2,1,0,0,3,27,FALSE,2013-11-13,Cornell,A
R. Moquete,G,16,2,5,1,3,0,0,1,1,2,1,0,0,0,3,5,FALSE,2013-11-13,Cornell,A
J. Rinaldi,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-11-13,Cornell,A
TEAM,NA,NA,24,54,14,25,27,34,13,21,34,15,6,4,6,17,89,FALSE,2013-11-13,Cornell,A
