player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Rodriguez,F,40,9,12,0,0,2,2,8,10,18,2,0,1,1,2,20,TRUE,2019-01-12,Mercer,A
L. N'Guessan,C,13,2,5,0,0,1,1,3,1,4,0,0,1,2,3,5,TRUE,2019-01-12,Mercer,A
P. Good,G,35,3,12,3,11,4,4,1,0,1,2,2,0,2,1,13,TRUE,2019-01-12,Mercer,A
B. Hodges,G,27,3,8,1,1,3,3,1,1,2,0,1,0,2,4,10,TRUE,2019-01-12,Mercer,A
D. Williamson,G,21,2,5,1,3,0,0,0,3,3,2,0,0,2,0,5,TRUE,2019-01-12,Mercer,A
M. Armus,F,27,2,4,0,0,0,0,5,6,11,1,1,1,5,5,4,FALSE,2019-01-12,Mercer,A
T. Boyd III,G,15,1,7,1,5,0,0,0,0,0,0,2,0,0,2,3,FALSE,2019-01-12,Mercer,A
I. Tisdale,G,28,3,10,1,4,0,0,1,0,1,3,0,0,0,1,7,FALSE,2019-01-12,Mercer,A
K. Tucker,G,19,2,7,0,4,1,2,3,2,5,0,1,0,2,0,5,FALSE,2019-01-12,Mercer,A
TEAM,NA,NA,27,70,7,28,11,12,27,23,50,10,7,3,17,18,72,FALSE,2019-01-12,Mercer,A
