player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Wignot,F,22,1,6,0,4,1,1,1,3,4,1,0,1,3,4,3,TRUE,2012-01-08,Niagara,H
O.D. Anosike,F,39,12,15,0,0,3,5,5,9,14,0,2,1,0,3,27,TRUE,2012-01-08,Niagara,H
B. Walters,C,23,0,1,0,0,0,0,1,1,2,1,0,1,3,4,0,TRUE,2012-01-08,Niagara,H
K. Downey,G,39,4,10,3,8,7,7,1,5,6,4,1,1,4,0,18,TRUE,2012-01-08,Niagara,H
E. Hymes,G,40,4,13,1,8,4,6,0,3,3,6,0,0,3,4,13,TRUE,2012-01-08,Niagara,H
M. Hopper,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-01-08,Niagara,H
R. Poole,G,34,4,8,2,6,1,2,0,4,4,6,1,0,1,2,11,FALSE,2012-01-08,Niagara,H
C. Fenlon,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-01-08,Niagara,H
S. Cruz,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-08,Niagara,H
TEAM,NA,NA,25,53,6,26,16,21,11,25,36,18,4,4,15,18,72,FALSE,2012-01-08,Niagara,H
