player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Onguetou,F,36,2,7,0,1,1,2,3,2,5,0,0,0,1,2,5,TRUE,2009-03-01,Stony Brook,H
D. Diliegro,C,40,4,9,0,0,0,1,4,5,9,0,2,0,3,3,8,TRUE,2009-03-01,Stony Brook,H
T. Gibbs,G,44,7,19,6,14,1,2,1,10,11,2,3,1,6,2,21,TRUE,2009-03-01,Stony Brook,H
E. Gilchrese,G,36,2,7,1,4,4,4,0,1,1,6,1,0,2,4,9,TRUE,2009-03-01,Stony Brook,H
T. Conley,G,35,4,11,2,7,0,0,2,3,5,2,2,1,5,5,10,TRUE,2009-03-01,Stony Brook,H
R. Tchatchoua,F,13,1,3,1,1,2,2,0,0,0,0,0,0,0,0,5,FALSE,2009-03-01,Stony Brook,H
J. ValladaresJ,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-01,Stony Brook,H
R. Graham,G,9,0,0,0,0,0,0,0,3,3,1,0,0,0,1,0,FALSE,2009-03-01,Stony Brook,H
C. Santos,G,11,0,3,0,3,0,0,0,1,1,1,1,0,1,1,0,FALSE,2009-03-01,Stony Brook,H
TEAM,NA,NA,20,59,10,30,8,11,11,26,37,12,9,2,18,18,58,FALSE,2009-03-01,Stony Brook,H
