player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Minnerath,F,24,1,4,0,0,0,1,0,1,1,0,0,0,0,4,2,TRUE,2011-11-14,Notre Dame,A
L. LoweL,C,23,4,8,0,0,0,0,4,6,10,1,0,5,2,5,8,TRUE,2011-11-14,Notre Dame,A
C. Simon,G,37,6,23,1,4,0,0,2,9,11,2,4,1,2,2,13,TRUE,2011-11-14,Notre Dame,A
J. Calliste,G,34,1,9,1,7,2,2,2,2,4,4,0,0,1,3,5,TRUE,2011-11-14,Notre Dame,A
R. McCallum,G,37,7,17,4,8,2,2,3,4,7,4,1,0,2,4,20,TRUE,2011-11-14,Notre Dame,A
E. Bruinsma,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2011-11-14,Notre Dame,A
D. Anderson,F,25,2,6,0,2,1,1,3,3,6,1,0,1,0,4,5,FALSE,2011-11-14,Notre Dame,A
D. Foster,G,15,0,1,0,0,0,2,1,0,1,1,0,0,4,2,0,FALSE,2011-11-14,Notre Dame,A
P.J. Boutte,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-14,Notre Dame,A
TEAM,NA,NA,21,68,6,21,5,8,17,27,44,13,5,7,12,26,53,FALSE,2011-11-14,Notre Dame,A
