player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Thomas,F,20,0,2,0,1,0,0,0,2,2,0,1,0,2,0,0,TRUE,2022-01-22,Air Force,A
D. Roddy,G,34,5,6,2,2,2,2,2,7,9,3,3,1,4,3,14,TRUE,2022-01-22,Air Force,A
C. Jacobs,G,22,2,7,0,3,0,0,0,3,3,2,1,0,2,1,4,TRUE,2022-01-22,Air Force,A
I. Stevens,G,30,8,10,1,3,1,1,0,2,2,2,0,0,3,2,18,TRUE,2022-01-22,Air Force,A
K. Moore,G,25,3,6,1,3,2,3,1,3,4,1,1,1,0,1,9,TRUE,2022-01-22,Air Force,A
J. Moors,F,10,2,3,0,0,1,3,0,3,3,0,0,1,1,1,5,FALSE,2022-01-22,Air Force,A
J. Lake,G,23,0,5,0,3,0,0,0,3,3,0,0,2,0,2,0,FALSE,2022-01-22,Air Force,A
I. Rivera,G,19,3,3,1,1,1,2,0,7,7,2,1,1,1,2,8,FALSE,2022-01-22,Air Force,A
J. Tonje,G,17,4,5,1,1,6,8,0,1,1,0,0,0,2,3,15,FALSE,2022-01-22,Air Force,A
B. Hebb,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-22,Air Force,A
TEAM,NA,NA,27,47,6,17,13,19,4,32,36,10,7,6,16,15,73,FALSE,2022-01-22,Air Force,A
