player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Henderson,F,24,3,4,0,0,4,6,3,3,6,2,1,1,1,4,10,TRUE,2015-12-06,Providence MT,H
J. Hunt,F,23,0,3,0,1,0,0,3,5,8,1,1,1,0,1,0,TRUE,2015-12-06,Providence MT,H
T. Gibson,G,22,2,7,2,6,2,2,0,0,0,4,0,0,0,2,8,TRUE,2015-12-06,Providence MT,H
W. Ferris,G,23,2,4,2,4,4,4,0,0,0,4,1,1,1,2,10,TRUE,2015-12-06,Providence MT,H
C. Benzel,G,14,8,15,7,14,0,0,0,2,2,1,0,0,1,1,23,TRUE,2015-12-06,Providence MT,H
K. Reid,F,15,3,3,0,0,4,7,0,3,3,3,2,0,0,3,10,FALSE,2015-12-06,Providence MT,H
F. Von Hofe,F,21,6,12,3,7,0,1,1,2,3,1,1,0,0,1,15,FALSE,2015-12-06,Providence MT,H
R. Nuno,F,10,0,1,0,1,0,0,0,3,3,2,1,0,0,2,0,FALSE,2015-12-06,Providence MT,H
B. Bliznyuk,G,25,4,7,3,6,2,4,3,4,7,1,1,0,3,2,13,FALSE,2015-12-06,Providence MT,H
S. Washington,G,23,6,8,0,1,3,5,2,7,9,1,2,1,0,2,15,FALSE,2015-12-06,Providence MT,H
TEAM,NA,NA,34,64,17,40,19,29,13,30,43,20,10,4,6,20,104,FALSE,2015-12-06,Providence MT,H
