player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Levin,F,32,6,19,1,2,5,8,3,5,8,1,2,2,2,5,18,TRUE,2018-01-13,UC Riverside,A
T. Yussuf,C,7,1,3,0,0,0,0,0,1,1,0,0,0,4,4,2,TRUE,2018-01-13,UC Riverside,A
J. Roberts,G,26,3,4,0,0,2,3,2,4,6,4,2,0,3,2,8,TRUE,2018-01-13,UC Riverside,A
D. Booker,G,37,3,8,0,2,3,3,4,1,5,6,2,0,3,1,9,TRUE,2018-01-13,UC Riverside,A
E. Maxhuni,G,24,5,9,4,7,2,2,0,0,0,1,0,0,2,2,16,TRUE,2018-01-13,UC Riverside,A
M. Riggins,F,31,1,3,0,0,4,4,4,10,14,0,1,1,1,2,6,FALSE,2018-01-13,UC Riverside,A
Q. Shropshire,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-01-13,UC Riverside,A
B. Ogalue,F,7,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2018-01-13,UC Riverside,A
K. Byers,F,24,4,8,0,2,6,9,4,7,11,0,1,3,7,5,14,FALSE,2018-01-13,UC Riverside,A
J. Griffin,G,7,0,4,0,2,1,2,0,0,0,0,0,0,1,1,1,FALSE,2018-01-13,UC Riverside,A
B. Richard,G,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2018-01-13,UC Riverside,A
TEAM,NA,NA,23,58,5,15,24,33,23,31,54,12,8,6,24,24,75,FALSE,2018-01-13,UC Riverside,A
