player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Williams,F,20,0,2,0,0,2,2,3,0,3,0,1,0,1,1,2,TRUE,2009-01-10,Colgate,H
C. Richard,G,19,2,5,0,2,0,0,2,0,2,2,1,0,0,1,4,TRUE,2009-01-10,Colgate,H
J. Miller,G,24,2,7,1,2,0,2,0,2,2,4,0,0,1,0,5,TRUE,2009-01-10,Colgate,H
M. Nelson,G,25,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,TRUE,2009-01-10,Colgate,H
J. Simmons,G,26,5,14,3,7,0,1,0,0,0,0,0,0,2,3,13,TRUE,2009-01-10,Colgate,H
K. Brewer,F,15,1,5,0,0,1,2,0,2,2,1,0,0,0,3,3,FALSE,2009-01-10,Colgate,H
C. Koszuta,F,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2009-01-10,Colgate,H
J. Moonshower,F,4,1,3,0,0,0,1,0,2,2,0,0,0,0,0,2,FALSE,2009-01-10,Colgate,H
C. Walker,F,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE,2009-01-10,Colgate,H
E. Zastoupil,F,6,1,3,0,0,0,0,1,1,2,1,0,0,0,0,2,FALSE,2009-01-10,Colgate,H
J. Hence,F,18,1,5,0,0,4,8,5,2,7,1,1,0,1,2,6,FALSE,2009-01-10,Colgate,H
N. HedgecockN,F,6,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2009-01-10,Colgate,H
R. RoyalR,F,5,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,FALSE,2009-01-10,Colgate,H
J. Steele,G,16,1,6,1,3,0,1,0,2,2,0,0,0,1,2,3,FALSE,2009-01-10,Colgate,H
T. Thompson,G,11,1,3,0,1,0,0,0,1,1,1,1,0,0,2,2,FALSE,2009-01-10,Colgate,H
TEAM,NA,NA,15,55,5,15,7,19,12,16,28,11,5,1,11,17,42,FALSE,2009-01-10,Colgate,H
