player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Brewer,F,19,1,6,0,0,2,2,1,3,4,3,2,0,1,1,4,TRUE,2009-01-03,Dartmouth,A
D. Williams,F,19,0,4,0,0,2,2,1,5,6,0,1,0,1,3,2,TRUE,2009-01-03,Dartmouth,A
J. Simmons,G,30,6,11,3,5,0,0,0,3,3,0,0,0,1,1,15,TRUE,2009-01-03,Dartmouth,A
M. Nelson,G,20,2,5,0,0,0,2,2,2,4,3,1,0,1,1,4,TRUE,2009-01-03,Dartmouth,A
C. Richard,G,37,8,13,1,2,3,4,1,2,3,2,2,0,0,2,20,TRUE,2009-01-03,Dartmouth,A
C. Walker,F,8,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,FALSE,2009-01-03,Dartmouth,A
E. Zastoupil,F,9,2,2,0,0,0,0,1,2,3,0,0,0,2,0,4,FALSE,2009-01-03,Dartmouth,A
J. Hence,F,10,1,1,0,0,1,3,0,3,3,1,0,0,1,1,3,FALSE,2009-01-03,Dartmouth,A
N. HedgecockN,F,8,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-03,Dartmouth,A
R. RoyalR,F,13,0,1,0,0,1,2,0,0,0,1,0,0,0,1,1,FALSE,2009-01-03,Dartmouth,A
J. Miller,G,27,2,4,1,1,3,3,0,2,2,5,4,0,2,1,8,FALSE,2009-01-03,Dartmouth,A
TEAM,NA,NA,22,50,5,10,12,18,10,25,35,15,10,0,10,13,61,FALSE,2009-01-03,Dartmouth,A
