player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Williams,F,16,2,3,0,0,2,2,1,2,3,0,0,0,2,3,6,TRUE,2009-02-18,American,H
N. HedgecockN,F,22,1,6,0,3,0,0,0,4,4,0,0,0,0,1,2,TRUE,2009-02-18,American,H
C. Richard,G,25,2,8,1,4,0,0,1,0,1,3,2,1,1,1,5,TRUE,2009-02-18,American,H
J. Miller,G,24,3,7,1,2,0,0,0,2,2,1,1,0,1,1,7,TRUE,2009-02-18,American,H
M. Nelson,G,22,1,4,0,0,1,2,0,2,2,2,3,1,1,2,3,TRUE,2009-02-18,American,H
J. Hence,F,17,2,3,0,1,1,3,2,2,4,0,0,0,1,1,5,FALSE,2009-02-18,American,H
K. Brewer,F,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2009-02-18,American,H
C. Koszuta,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-18,American,H
J. Moonshower,F,11,1,5,1,1,0,0,0,2,2,0,0,1,0,1,3,FALSE,2009-02-18,American,H
C. Walker,F,19,0,4,0,0,0,0,2,0,2,0,0,1,3,1,0,FALSE,2009-02-18,American,H
R. RoyalR,F,13,0,1,0,0,0,0,0,1,1,1,1,0,1,5,0,FALSE,2009-02-18,American,H
J. Simmons,G,10,0,4,0,2,2,2,0,0,0,0,3,0,2,0,2,FALSE,2009-02-18,American,H
J. Sizemore,G,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-02-18,American,H
T. Thompson,G,3,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,FALSE,2009-02-18,American,H
TEAM,NA,NA,13,48,3,13,7,11,7,18,25,7,11,4,13,16,36,FALSE,2009-02-18,American,H
