player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Naylor,F,28,2,7,0,0,1,2,3,3,6,0,0,1,1,3,5,TRUE,2015-02-14,Georgia State,H
K. Gilder-Tilbury,F,16,0,2,0,1,1,2,0,0,0,0,0,0,1,4,1,TRUE,2015-02-14,Georgia State,H
E. Gant,F,37,5,9,0,0,3,6,2,6,8,1,4,2,5,0,13,TRUE,2015-02-14,Georgia State,H
D.J. Brown,G,30,2,4,1,2,0,0,1,5,6,1,0,0,1,2,5,TRUE,2015-02-14,Georgia State,H
W. Davis,G,29,1,7,0,3,4,8,1,1,2,2,2,1,1,3,6,TRUE,2015-02-14,Georgia State,H
A. Evans,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-14,Georgia State,H
K. Ramlal,F,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2015-02-14,Georgia State,H
O. Black,G,10,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-02-14,Georgia State,H
E. Montalvo,G,22,1,5,1,5,3,3,0,0,0,3,0,0,1,0,6,FALSE,2015-02-14,Georgia State,H
J. Weatherspoon,G,25,1,5,0,2,3,4,0,1,1,1,0,0,0,3,5,FALSE,2015-02-14,Georgia State,H
TEAM,NA,NA,12,41,2,15,15,25,8,19,27,8,6,5,10,15,41,FALSE,2015-02-14,Georgia State,H
