player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Buckley,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2012-12-22,Nebraska,N
O. Mbaigoto,F,19,3,6,0,0,3,6,0,2,2,0,0,1,1,3,9,TRUE,2012-12-22,Nebraska,N
B. Hibbitts,F,23,4,8,2,6,1,2,1,2,3,1,0,0,0,3,11,TRUE,2012-12-22,Nebraska,N
J. Simons,F,32,4,6,1,3,5,6,1,4,5,1,2,0,1,1,14,TRUE,2012-12-22,Nebraska,N
F. Craddock,G,9,0,3,0,1,0,0,0,0,0,0,0,0,1,4,0,TRUE,2012-12-22,Nebraska,N
K. Randall,G,34,5,11,2,3,15,15,1,7,8,3,1,0,2,1,27,FALSE,2012-12-22,Nebraska,N
A. Keel,G,18,1,4,1,3,0,0,0,1,1,0,0,0,3,1,3,FALSE,2012-12-22,Nebraska,N
C. Fowler,G,31,3,7,0,1,1,2,2,2,4,5,0,0,2,3,7,FALSE,2012-12-22,Nebraska,N
S. Krannitz,G,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2012-12-22,Nebraska,N
D. Richardson Jr.,G,22,1,5,0,2,2,2,0,2,2,0,2,0,2,2,4,FALSE,2012-12-22,Nebraska,N
A. Stewart,G,8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-12-22,Nebraska,N
TEAM,NA,NA,21,50,6,19,27,33,7,21,28,10,5,1,13,18,75,FALSE,2012-12-22,Nebraska,N
