player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Saylor,F,24,3,7,0,0,0,1,1,3,4,2,1,4,1,2,6,TRUE,2012-11-21,Wright State,N
O. Mbaigoto,F,15,2,3,0,0,2,2,2,3,5,0,1,0,0,1,6,TRUE,2012-11-21,Wright State,N
B. Hibbitts,F,17,1,4,1,4,5,5,1,3,4,0,0,1,0,0,8,TRUE,2012-11-21,Wright State,N
J. Simons,F,24,2,5,0,3,2,5,4,4,8,1,1,0,1,1,6,TRUE,2012-11-21,Wright State,N
F. Craddock,G,8,2,5,0,1,0,0,0,0,0,1,1,0,0,1,4,TRUE,2012-11-21,Wright State,N
K. Randall,G,27,6,11,1,2,0,1,0,3,3,4,0,0,1,0,13,FALSE,2012-11-21,Wright State,N
A. Keel,G,28,3,10,0,2,0,0,1,1,2,2,0,0,2,0,6,FALSE,2012-11-21,Wright State,N
C. Fowler,G,28,2,6,0,1,2,2,0,2,2,3,0,0,3,3,6,FALSE,2012-11-21,Wright State,N
D. Richardson Jr.,G,18,0,2,0,1,2,2,0,4,4,0,2,0,2,0,2,FALSE,2012-11-21,Wright State,N
A. Stewart,G,11,1,1,0,0,0,0,3,1,4,1,2,0,0,1,2,FALSE,2012-11-21,Wright State,N
TEAM,NA,NA,22,54,2,14,13,18,13,27,40,14,8,5,14,9,59,FALSE,2012-11-21,Wright State,N
