game_id,away,home,away_rank,home_rank,away_score,home_score,date
401484875,Purdue,Ohio State,1,24,71,69,2023-01-05
401492685,SMU,Houston,NA,2,53,87,2023-01-05
401490322,Washington,Arizona,NA,5,67,70,2023-01-05
401470401,Gonzaga,San Francisco,9,NA,77,75,2023-01-05
401490325,USC,UCLA,NA,10,58,60,2023-01-05
401484874,Indiana,Iowa,15,NA,89,91,2023-01-05
401471001,Fairleigh Dickinson,St. Francis Brooklyn,NA,NA,76,57,2023-01-05
401488236,Maine,UMass Lowell,NA,NA,70,72,2023-01-05
401484876,Maryland,Rutgers,NA,NA,50,64,2023-01-05
401470278,Coastal Carolina,Appalachian State,NA,NA,62,63,2023-01-05
401469538,Queens University,Bellarmine,NA,NA,75,74,2023-01-05
401496934,Lehigh,Bucknell,NA,NA,72,64,2023-01-05
401492249,Lafayette,Boston University,NA,NA,69,73,2023-01-05
401490553,Army,Loyola Maryland,NA,NA,78,55,2023-01-05
401490530,American University,Holy Cross,NA,NA,73,68,2023-01-05
401488237,New Hampshire,Binghamton,NA,NA,50,68,2023-01-05
401488235,Bryant,Vermont,NA,NA,64,74,2023-01-05
401488234,Albany,UMBC,NA,NA,83,92,2023-01-05
401487726,Navy,Colgate,NA,NA,73,87,2023-01-05
401487139,UAB,Florida Atlantic,NA,NA,86,88,2023-01-05
401486946,Charlotte,Florida International,NA,NA,60,62,2023-01-05
401471003,Wagner,Stonehill,NA,NA,58,62,2023-01-05
401471002,Sacred Heart,Merrimack,NA,NA,59,55,2023-01-05
401471000,Long Island University,Central Connecticut,NA,NA,59,78,2023-01-05
401470282,Texas State,James Madison,NA,NA,63,62,2023-01-05
401470281,Old Dominion,Troy,NA,NA,71,78,2023-01-05
401470280,Marshall,Georgia Southern,NA,NA,76,81,2023-01-05
401470193,Omaha,Western Illinois,NA,NA,78,74,2023-01-05
401470098,Tennessee State,SIU Edwardsville,NA,NA,72,81,2023-01-05
401469998,Robert Morris,Youngstown State,NA,NA,56,78,2023-01-05
401469997,Green Bay,Purdue Fort Wayne,NA,NA,69,79,2023-01-05
401469996,Milwaukee,Cleveland State,NA,NA,68,64,2023-01-05
401469873,Drexel,Towson,NA,NA,58,64,2023-01-05
401469872,Hofstra,Hampton,NA,NA,67,51,2023-01-05
401469871,Stony Brook,Monmouth,NA,NA,67,56,2023-01-05
401469870,Northeastern,William & Mary,NA,NA,66,69,2023-01-05
401469541,Kennesaw State,North Florida,NA,NA,86,89,2023-01-05
401469540,Jacksonville State,Liberty,NA,NA,41,75,2023-01-05
401469536,Jacksonville,Stetson,NA,NA,61,73,2023-01-05
401481067,Seattle U,UT Rio Grande Valley,NA,NA,66,64,2023-01-05
401481066,Grand Canyon,Sam Houston,NA,NA,72,68,2023-01-05
401470279,Georgia State,UL Monroe,NA,NA,58,66,2023-01-05
401490323,Washington State,Arizona State,NA,NA,71,77,2023-01-05
401487308,Middle Tennessee,UTSA,NA,NA,72,75,2023-01-05
401487116,Louisiana Tech,Rice,NA,NA,88,82,2023-01-05
401481065,Utah Valley,UT Arlington,NA,NA,72,64,2023-01-05
401481064,Southern Utah,Tarleton,NA,NA,65,68,2023-01-05
401470284,Southern Miss,Louisiana,NA,NA,61,75,2023-01-05
401470283,Arkansas State,South Alabama,NA,NA,45,63,2023-01-05
401470195,South Dakota State,North Dakota State,NA,NA,59,65,2023-01-05
401470194,South Dakota,North Dakota,NA,NA,62,60,2023-01-05
401470192,Denver,St. Thomas - Minnesota,NA,NA,71,81,2023-01-05
401470096,Southern Indiana,Morehead State,NA,NA,80,84,2023-01-05
401469659,Montana State,Northern Colorado,NA,NA,77,56,2023-01-05
401469658,Montana,Northern Arizona,NA,NA,74,75,2023-01-05
401469539,North Alabama,Lipscomb,NA,NA,62,86,2023-01-05
401469537,Florida Gulf Coast,Austin Peay,NA,NA,59,61,2023-01-05
401469535,Eastern Kentucky,Central Arkansas,NA,NA,77,75,2023-01-05
401485358,Lamar,New Orleans,NA,NA,55,81,2023-01-05
401485359,Houston Christian,SE Louisiana,NA,NA,59,71,2023-01-05
401485357,Northwestern State,McNeese,NA,NA,77,92,2023-01-05
401470095,Eastern Illinois,Tennessee Tech,NA,NA,49,70,2023-01-05
401492686,Cincinnati,Wichita State,NA,NA,70,61,2023-01-05
401490422,North Texas,Western Kentucky,NA,NA,70,66,2023-01-05
401490324,Oregon,Colorado,NA,NA,41,68,2023-01-05
401485361,Nicholls,Texas A&M-Commerce,NA,NA,66,63,2023-01-05
401470097,Southeast Missouri State,UT Martin,NA,NA,82,87,2023-01-05
401469751,UC Irvine,UC Davis,NA,NA,88,83,2023-01-05
401469657,Sacramento State,Idaho,NA,NA,85,83,2023-01-05
401469656,Portland State,Eastern Washington,NA,NA,80,92,2023-01-05
401490326,Oregon State,Utah,NA,NA,60,79,2023-01-05
401481063,Utah Tech,California Baptist,NA,NA,58,72,2023-01-05
401470402,Santa Clara,Pepperdine,NA,NA,89,79,2023-01-05
401470400,Pacific,San Diego,NA,NA,84,82,2023-01-05
401469755,Cal Poly,Cal State Bakersfield,NA,NA,51,61,2023-01-05
401469754,Long Beach State,Cal State Northridge,NA,NA,84,74,2023-01-05
401469753,Hawai'i,UC San Diego,NA,NA,62,49,2023-01-05
401469752,Cal State Fullerton,UC Riverside,NA,NA,77,62,2023-01-05
401470399,BYU,Loyola Marymount,NA,NA,59,64,2023-01-05
