player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5075626,B. Miller,F,15,1,3,0,2,0,0,0,3,3,1,1,2,1,4,2,Florida State,Florida,FALSE,TRUE,2023-11-17,A
4712902,C. Corhen,F,30,7,17,0,0,4,6,9,1,10,1,0,2,0,2,18,Florida State,Florida,FALSE,TRUE,2023-11-17,A
4606840,J. Watkins,F,28,3,11,0,3,7,11,1,1,2,2,1,1,1,3,13,Florida State,Florida,FALSE,TRUE,2023-11-17,A
4683147,J. Warley,G,24,3,5,0,0,1,2,0,0,0,4,5,0,0,4,7,Florida State,Florida,FALSE,TRUE,2023-11-17,A
4593839,Da. Green Jr.,G,30,1,9,0,3,2,2,1,0,1,0,1,0,0,1,4,Florida State,Florida,FALSE,TRUE,2023-11-17,A
5114809,S. Adebisi,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Florida State,Florida,FALSE,FALSE,2023-11-17,A
4685658,T.B. Bowen,F,7,0,2,0,0,0,0,1,1,2,0,0,0,1,2,0,Florida State,Florida,FALSE,FALSE,2023-11-17,A
4684795,De. Green,F,9,2,3,0,0,2,6,1,1,2,1,0,0,2,3,6,Florida State,Florida,FALSE,FALSE,2023-11-17,A
4896557,T. House,G,10,1,2,1,1,0,0,1,2,3,0,0,0,1,0,3,Florida State,Florida,FALSE,FALSE,2023-11-17,A
4712843,C. Jackson,G,16,2,4,0,1,1,2,1,2,3,0,1,0,2,4,5,Florida State,Florida,FALSE,FALSE,2023-11-17,A
4432845,J. Nickelberry,G,13,0,0,0,0,1,2,0,1,1,0,1,0,1,0,1,Florida State,Florida,FALSE,FALSE,2023-11-17,A
4432182,C. Fletcher,G,17,4,10,1,3,0,0,0,4,4,0,2,0,1,3,9,Florida State,Florida,FALSE,FALSE,2023-11-17,A
NA,TEAM,NA,NA,24,66,2,13,18,31,17,16,33,9,12,5,10,26,68,Florida State,Florida,FALSE,FALSE,2023-11-17,A
