player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5075626,B. Miller,F,21,5,8,1,2,0,0,4,2,6,2,3,0,1,3,11,Florida State,Central Michigan,TRUE,TRUE,2023-11-13,H
4712902,C. Corhen,F,24,5,8,0,1,0,0,1,2,3,3,2,0,2,1,10,Florida State,Central Michigan,TRUE,TRUE,2023-11-13,H
4606840,J. Watkins,F,18,6,8,2,4,5,6,2,4,6,2,4,0,2,1,19,Florida State,Central Michigan,TRUE,TRUE,2023-11-13,H
4683147,J. Warley,G,23,0,3,0,0,2,2,0,1,1,4,1,0,2,1,2,Florida State,Central Michigan,TRUE,TRUE,2023-11-13,H
4593839,Da. Green Jr.,G,24,6,12,4,9,0,0,0,3,3,0,1,0,1,0,16,Florida State,Central Michigan,TRUE,TRUE,2023-11-13,H
5114809,S. Adebisi,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Florida State,Central Michigan,TRUE,FALSE,2023-11-13,H
4897003,M. Brown,F,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,Florida State,Central Michigan,TRUE,FALSE,2023-11-13,H
4685658,T.B. Bowen,F,10,2,4,0,2,0,0,0,1,1,2,0,0,2,0,4,Florida State,Central Michigan,TRUE,FALSE,2023-11-13,H
4684795,De. Green,F,12,1,3,0,0,0,0,2,1,3,1,0,0,1,4,2,Florida State,Central Michigan,TRUE,FALSE,2023-11-13,H
4907382,J. Jones,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Florida State,Central Michigan,TRUE,FALSE,2023-11-13,H
4896557,T. House,G,11,1,3,1,3,0,0,0,0,0,0,0,0,0,4,3,Florida State,Central Michigan,TRUE,FALSE,2023-11-13,H
4712843,C. Jackson,G,16,1,1,0,0,0,0,0,1,1,4,0,0,0,3,2,Florida State,Central Michigan,TRUE,FALSE,2023-11-13,H
4701242,M. Thorpe,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Florida State,Central Michigan,TRUE,FALSE,2023-11-13,H
4701241,I. Spainhour,G,2,1,2,0,1,0,0,0,0,0,0,1,0,0,0,2,Florida State,Central Michigan,TRUE,FALSE,2023-11-13,H
4432845,J. Nickelberry,G,18,3,4,2,3,4,5,0,0,0,3,0,0,1,2,12,Florida State,Central Michigan,TRUE,FALSE,2023-11-13,H
4432182,C. Fletcher,G,15,4,7,2,3,0,0,0,4,4,2,1,1,2,2,10,Florida State,Central Michigan,TRUE,FALSE,2023-11-13,H
NA,TEAM,NA,NA,35,63,12,28,12,15,9,22,31,23,13,1,14,21,94,Florida State,Central Michigan,TRUE,FALSE,2023-11-13,H
