player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Karnowski,C,31,5,7,0,0,6,7,4,8,12,1,0,1,3,0,16,TRUE,2014-03-08,Santa Clara,N
S. Dower,C,38,4,10,0,1,15,15,1,3,4,3,1,0,2,1,23,TRUE,2014-03-08,Santa Clara,N
D. Stockton,G,29,4,5,0,1,0,0,0,1,1,4,1,0,2,3,8,TRUE,2014-03-08,Santa Clara,N
K. Pangos,G,38,3,9,2,6,0,1,1,4,5,0,1,0,3,3,8,TRUE,2014-03-08,Santa Clara,N
G. Bell Jr.,G,31,5,9,0,3,3,5,1,2,3,2,1,0,2,4,13,TRUE,2014-03-08,Santa Clara,N
A. Nunez,F,5,1,1,0,0,0,0,0,0,0,0,0,1,1,3,2,FALSE,2014-03-08,Santa Clara,N
D. Barham,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-08,Santa Clara,N
G. Coleman,G,8,1,3,0,0,2,2,0,2,2,0,0,0,2,0,4,FALSE,2014-03-08,Santa Clara,N
K. Dranginis,G,16,1,1,0,0,1,3,1,2,3,0,0,0,1,1,3,FALSE,2014-03-08,Santa Clara,N
TEAM,NA,NA,24,45,2,11,27,33,9,23,32,10,4,2,16,15,77,FALSE,2014-03-08,Santa Clara,N
